,0,1,2
0,192.77931642641497,130.05489943774737,-203.93171798803155
1,192.64537983892123,129.92096285025363,-204.0656545755253
2,192.86030343589596,130.13588644722836,-203.85073097855056
3,192.72303786852828,129.99862087986068,-203.98799654591824
4,192.6288082974226,129.904391308755,-204.0822261170239
5,193.02252635455224,130.29810936588464,-203.68850805989427
6,192.94624745448056,130.22183046581296,-203.76478695996596
7,193.0001301305763,130.2757131419087,-203.7109042838702
8,193.00395287194607,130.27953588327847,-203.70708154250045
9,192.66722019360859,129.942803204941,-204.04381422083793
10,193.1876287436123,130.4632117549447,-203.52340567083422
11,193.11663928422428,130.39222229555668,-203.59439513022224
12,193.02074545433038,130.29632846566278,-203.69028896011613
13,192.56702897352162,129.84261198485402,-204.1440054409249
14,192.62300489833447,129.89858790966687,-204.08802951611204
15,192.85143768196932,130.12702069330172,-203.8595967324772
16,192.84719974401438,130.12278275534678,-203.86383467043214
17,192.62742481250777,129.90300782384017,-204.08360960193875
18,192.9512724321599,130.2268554434923,-203.75976198228662
19,192.66039749837455,129.93598050970695,-204.05063691607197
20,192.82595120220512,130.10153421353752,-203.8850832122414
21,192.8201483791132,130.0957313904456,-203.89088603533332
22,192.5701578648495,129.8457408761819,-204.140876549597
23,192.9423486316374,130.2179316429698,-203.76868578280911
24,193.28212251943842,130.55770553077082,-203.4289118950081
25,192.57737480366794,129.85295781500034,-204.13365961077858
26,192.5589182691672,129.8345012804996,-204.1521161452793
27,192.54834913693773,129.82393214827013,-204.16268527750879
28,192.8019510747247,130.0775340860571,-203.9090833397218
29,192.5899924859851,129.8655754973175,-204.1210419284614
30,192.69879005508375,129.97437306641615,-204.01224435936277
31,192.94845125894415,130.22403427027655,-203.76258315550237
32,192.89538647134654,130.17096948267894,-203.81564794309998
33,192.68203804530052,129.95762105663292,-204.028996369146
34,192.70770062026355,129.98328363159595,-204.00333379418296
35,192.71163254137727,129.98721555270967,-203.99940187306925
36,192.94352541419616,130.21910842552856,-203.76750900025036
37,192.99477820499263,130.27036121632503,-203.7162562094539
38,192.88292852730322,130.15851153863562,-203.8281058871433
39,192.90470060439608,130.18028361572848,-203.80633381005043
40,192.77600532628338,130.05158833761578,-203.93502908816313
41,192.79600651372198,130.07158952505438,-203.91502790072454
42,192.66997609717723,129.94555910850963,-204.0410583172693
43,192.5814935091531,129.8570765204855,-204.12954090529342
44,192.5530814796701,129.8286644910025,-204.1579529347764
45,192.98840078129385,130.26398379262625,-203.72263363315267
46,192.54489351256447,129.82047652389687,-204.16614090188205
47,192.71532277290132,129.99090578423372,-203.9957116415452
48,192.87243192343038,130.14801493476278,-203.83860249101613
49,192.70291001433165,129.97849302566405,-204.00812440011487
50,193.0581184230738,130.3337014344062,-203.6529159913727
51,192.6321001690294,129.9076831803618,-204.07893424541712
52,192.63200203611103,129.90758504744343,-204.07903237833548
53,192.54382958377073,129.81941259510313,-204.1672048306758
54,193.02571458140585,130.30129759273825,-203.68531983304067
55,192.70634533159753,129.98192834292993,-204.00468908284898
56,192.6462913531109,129.9218743644433,-204.0647430613356
57,192.92837279173187,130.20395580306428,-203.78266162271464
