,0,1,2
0,193.90810193404926,111.27351900022043,-228.99706425789006
1,193.77416534655552,111.1395824127267,-229.1310008453838
2,193.98908894353025,111.35450600970144,-228.91607724840907
3,193.85182337616257,111.21724044233375,-229.05334281577674
4,193.7575938050569,111.12301087122806,-229.14757238688242
5,194.15131186218653,111.51672892835771,-228.75385432975278
6,194.07503296211485,111.44045002828601,-228.83013322982447
7,194.1289156382106,111.49433270438178,-228.77625055372872
8,194.13273837958036,111.49815544575155,-228.77242781235896
9,193.79600570124288,111.16142276741404,-229.10916049069644
10,194.31641425124658,111.68183131741776,-228.58875194069273
11,194.24542479185857,111.61084185802974,-228.65974140008075
12,194.14953096196467,111.51494802813585,-228.75563522997464
13,193.6958144811559,111.06123154732708,-229.2093517107834
14,193.75179040596876,111.11720747213994,-229.15337578597055
15,193.9802231896036,111.3456402557748,-228.9249430023357
16,193.97598525164867,111.34140231781986,-228.92918094029065
17,193.75621032014206,111.12162738631325,-229.14895587179726
18,194.0800579397942,111.44547500596535,-228.82510825214513
19,193.78918300600884,111.15460007218003,-229.11598318593047
20,193.9547367098394,111.32015377601059,-228.9504294820999
21,193.94893388674748,111.31435095291867,-228.95623230519183
22,193.6989433724838,111.06436043865497,-229.20622281945552
23,194.0711341392717,111.43655120544285,-228.83403205266762
24,194.4109080270727,111.7763250932439,-228.4942581648666
25,193.70616031130223,111.07157737747342,-229.1990058806371
26,193.6877037768015,111.05312084297266,-229.21746241513782
27,193.67713464457202,111.0425517107432,-229.2280315473673
28,193.930736582359,111.2961536485302,-228.9744296095803
29,193.7187779936194,111.08419505979057,-229.18638819831992
30,193.82757556271804,111.19299262888923,-229.07759062922128
31,194.07723676657844,111.44265383274961,-228.82792942536088
32,194.02417197898083,111.38958904515201,-228.88099421295848
33,193.8108235529348,111.17624061910597,-229.0943426390045
34,193.83648612789784,111.201903194069,-229.06868006404147
35,193.84041804901156,111.20583511518275,-229.06474814292775
36,194.07231092183045,111.43772798800163,-228.83285527010887
37,194.12356371262692,111.48898077879811,-228.7816024793124
38,194.0117140349375,111.37713110110869,-228.8934521570018
39,194.03348611203037,111.39890317820154,-228.87168007990894
40,193.90479083391767,111.27020790008885,-229.00037535802164
41,193.92479202135627,111.29020908752743,-228.98037417058305
42,193.79876160481152,111.1641786709827,-229.1064045871278
43,193.71027901678738,111.07569608295854,-229.19488717515193
44,193.6818669873044,111.04728405347558,-229.2232992046349
45,194.11718628892814,111.48260335509933,-228.78797990301118
46,193.67367902019876,111.03909608636994,-229.23148717174055
47,193.8441082805356,111.20952534670678,-229.0610579114037
48,194.00121743106467,111.36663449723584,-228.90394876087464
49,193.83169552196594,111.19711258813712,-229.07347066997337
50,194.1869039307081,111.55232099687927,-228.71826226123122
51,193.7608856766637,111.12630274283487,-229.14428051527563
