,0,1,2
0,185.55353814258922,164.30775271102908,-155.06963932781082
1,185.41960155509548,164.17381612353535,-155.20357591530455
2,185.6345251520702,164.38873972051007,-154.98865231832983
3,185.49725958470253,164.2514741531424,-155.1259178856975
4,185.40303001359686,164.15724458203672,-155.22014745680318
5,185.7967480707265,164.55096263916636,-154.82642939967354
6,185.7204691706548,164.47468373909467,-154.90270829974523
7,185.77435184675056,164.52856641519043,-154.84882562364947
8,185.77817458812032,164.53238915656019,-154.84500288227972
9,185.44144190978284,164.1956564782227,-155.1817355606172
10,185.96185045978655,164.7160650282264,-154.6613270106135
11,185.89086100039853,164.6450755688384,-154.7323164700015
12,185.79496717050463,164.5491817389445,-154.8282102998954
13,185.34125068969587,164.09546525813573,-155.28192678070417
14,185.39722661450872,164.1514411829486,-155.2259508558913
15,185.62565939814357,164.37987396658343,-154.99751807225647
16,185.62142146018863,164.3756360286285,-155.0017560102114
17,185.40164652868202,164.15586109712189,-155.22153094171802
18,185.72549414833415,164.479708716774,-154.8976833220659
19,185.4346192145488,164.18883378298867,-155.18855825585123
20,185.60017291837937,164.35438748681923,-155.02300455202067
21,185.59437009528745,164.3485846637273,-155.0288073751126
22,185.34437958102376,164.09859414946362,-155.27879788937628
23,185.71657034781165,164.47078491625152,-154.90660712258838
24,186.05634423561267,164.81055880405253,-154.56683323478737
25,185.3515965198422,164.10581108828205,-155.27158095055785
26,185.33313998534146,164.08735455378132,-155.29003748505858
27,185.32257085311198,164.07678542155185,-155.30060661728805
28,185.57617279089897,164.33038735933883,-155.04700467950107
29,185.36421420215936,164.11842877059922,-155.25896326824068
30,185.473011771258,164.22722633969786,-155.15016569914204
31,185.7226729751184,164.47688754355826,-154.90050449528164
32,185.6696081875208,164.42382275596066,-154.95356928287924
33,185.45625976147477,164.21047432991463,-155.16691770892527
34,185.4819223364378,164.23613690487767,-155.14125513396223
35,185.48585425755152,164.2400688259914,-155.13732321284851
36,185.7177471303704,164.47196169881028,-154.90543034002962
37,185.76899992116688,164.52321448960674,-154.85417754923316
38,185.65715024347747,164.41136481191734,-154.96602722692256
39,185.67892232057034,164.4331368890102,-154.9442551498297
40,185.55022704245764,164.3044416108975,-155.0729504279424
41,185.57022822989623,164.3244427983361,-155.0529492405038
42,185.44419781335148,164.19841238179134,-155.17897965704856
43,185.35571522532734,164.1099297937672,-155.2674622450727
44,185.32730319584437,164.08151776428423,-155.29587427455567
45,185.7626224974681,164.51683706590796,-154.86055497293194
46,185.31911522873872,164.0733297971786,-155.3040622416613
47,185.48954448907557,164.24375905751543,-155.13363298132447
48,185.64665363960464,164.4008682080445,-154.9765238307954
49,185.4771317305059,164.23134629894577,-155.14604573989413
50,185.83234013924806,164.58655470768792,-154.79083733115198
51,185.40632188520365,164.16053645364352,-155.21685558519638
52,185.40622375228529,164.16043832072515,-155.21695371811475
53,185.31805129994498,164.07226586838485,-155.30512617045505
54,185.7999362975801,164.55415086601997,-154.82324117281993
55,185.48056704777179,164.23478161621165,-155.14261042262825
56,185.42051306928516,164.17472763772503,-155.20266440111487
57,185.70259450790613,164.456809076346,-154.9205829624939
58,185.82178832084236,164.57600288928222,-154.80138914955768
59,185.68942639046594,164.4436409589058,-154.9337510799341
60,185.6888837435167,164.44309831195656,-154.93429372688334
61,185.611142007978,164.36535657641787,-155.01203546242203
62,185.67924106767188,164.43345563611174,-154.94393640272816
63,185.83301200479514,164.587226573235,-154.7901654656049
64,185.40461374681666,164.15882831525653,-155.21856372358337
65,185.74969030080322,164.5039048692431,-154.8734871695968
66,185.39856696433023,164.1527815327701,-155.2246105060698
67,185.76787316415383,164.5220877325937,-154.8553043062462
68,185.57215291083278,164.32636747927265,-155.05102455956725
69,185.34874879860706,164.10296336704693,-155.27442867179298
70,185.77975144572324,164.5339660141631,-154.8434260246768
71,185.35740854326394,164.1116231117038,-155.2657689271361
72,185.5444925184766,164.29870708691647,-155.07868495192344
73,185.71462677603094,164.4688413444708,-154.9085506943691
74,185.30962554394827,164.06384011238814,-155.31355192645177
75,185.79394506422813,164.548159632668,-154.8292324061719
76,185.4966520401337,164.25086660857357,-155.12652543026633
77,185.36861975363246,164.12283432207232,-155.25455771676758
78,185.7964678868671,164.55068245530697,-154.82670958353293
79,185.66205410583422,164.41626867427408,-154.96112336456582
80,185.43673275132693,164.1909473197668,-155.1864447190731
81,185.50322071587328,164.25743528431315,-155.11995675452675
82,185.62923144972694,164.3834460181668,-154.9939460206731
