,0,1,2
0,193.3529078759377,96.71478400054002,-247.48334339596957
1,193.21897128844395,96.58084741304629,-247.6172799834633
2,193.43389488541868,96.79577101002103,-247.40235638648858
3,193.296629318051,96.65850544265334,-247.53962195385625
4,193.20239974694533,96.56427587154765,-247.63385152496193
5,193.59611780407496,96.9579939286773,-247.2401334678323
6,193.51983890400328,96.8817150286056,-247.31641236790398
7,193.57372158009903,96.93559770470137,-247.26252969180823
8,193.5775443214688,96.93942044607114,-247.25870695043847
9,193.2408116431313,96.60268776773363,-247.59543962877595
10,193.76122019313502,97.12309631773735,-247.07503107877224
11,193.690230733747,97.05210685834933,-247.14602053816026
12,193.5943369038531,96.95621302845544,-247.24191436805415
13,193.14062042304434,96.50249654764667,-247.69563084886292
14,193.1965963478572,96.55847247245953,-247.63965492405006
15,193.42502913149204,96.78690525609439,-247.41122214041522
16,193.4207911935371,96.78266731813945,-247.41546007837016
17,193.2010162620305,96.56289238663284,-247.63523500987677
18,193.52486388168262,96.88674000628494,-247.31138739022464
19,193.23398894789727,96.59586507249962,-247.60226232400998
20,193.39954265172784,96.76141877633017,-247.43670862017942
21,193.39373982863592,96.75561595323826,-247.44251144327134
22,193.14374931437223,96.50562543897456,-247.69250195753503
23,193.51594008116012,96.87781620576244,-247.32031119074713
24,193.85571396896114,97.21759009356349,-246.98053730294612
25,193.15096625319066,96.512842377793,-247.6852850187166
26,193.13250971868993,96.49438584329225,-247.70374155321733
27,193.12194058646045,96.48381671106279,-247.7143106854468
28,193.37554252424744,96.73741864884978,-247.46070874765982
29,193.16358393550783,96.52546006011016,-247.67266733639943
30,193.27238150460647,96.63425762920882,-247.5638697673008
31,193.52204270846687,96.8839188330692,-247.3142085634404
32,193.46897792086926,96.8308540454716,-247.367273351038
33,193.25562949482324,96.61750561942556,-247.58062177708402
34,193.28129206978628,96.6431681943886,-247.55495920212098
35,193.2852239909,96.64710011550234,-247.55102728100726
36,193.51711686371888,96.87899298832122,-247.31913440818838
37,193.56836965451535,96.9302457791177,-247.2678816173919
38,193.45651997682594,96.81839610142828,-247.3797312950813
39,193.4782920539188,96.84016817852113,-247.35795921798845
40,193.3495967758061,96.71147290040844,-247.48665449610115
41,193.3695979632447,96.73147408784702,-247.46665330866256
42,193.24356754669995,96.60544367130228,-247.5926837252073
43,193.15508495867581,96.51696108327813,-247.68116631323144
44,193.12667292919284,96.48854905379517,-247.70957834271442
45,193.56199223081657,96.92386835541892,-247.2742590410907
46,193.1184849620872,96.48036108668953,-247.71776630982006
47,193.28891422242404,96.65079034702637,-247.54733704948322
48,193.4460233729531,96.80789949755543,-247.39022789895415
49,193.27650146385437,96.6383775884567,-247.55974980805289
50,193.63170987259653,96.99358599719886,-247.20454139931073
51,193.20569161855212,96.56756774315446,-247.63055965335514
52,193.20559348563376,96.56746961023607,-247.6306577862735
53,193.11742103329345,96.47929715789579,-247.7188302386138
54,193.59930603092857,96.9611821555309,-247.23694524097868
55,193.27993678112026,96.64181290572259,-247.556314490787
56,193.21988280263363,96.58175892723595,-247.61636846927362
57,193.5019642412546,96.86384036585693,-247.33428703065266
58,193.62115805419083,96.98303417879316,-247.21509321771643
59,193.4887961238144,96.85067224841676,-247.34745514809285
60,193.48825347686517,96.8501296014675,-247.3479977950421
61,193.41051174132647,96.77238786592882,-247.42573953058078
62,193.47861080102035,96.84048692562268,-247.3576404708869
63,193.6323817381436,96.99425786274593,-247.20386953376365
64,193.20398348016514,96.56585960476748,-247.63226779174212
65,193.5490600341517,96.91093615875401,-247.28719123775556
66,193.1979366976787,96.55981282228103,-247.63831457422856
67,193.5672428975023,96.92911902210462,-247.26900837440496
68,193.37152264418125,96.73339876878359,-247.464728627726
69,193.14811853195553,96.50999465655785,-247.68813273995173
70,193.5791211790717,96.94099730367404,-247.25713009283555
71,193.1567782766124,96.51865440121473,-247.67947299529484
72,193.34386225182507,96.70573837642742,-247.4923890200822
73,193.5139965093794,96.87587263398174,-247.32225476252785
74,193.10899527729674,96.47087140189907,-247.72725599461052
75,193.5933147975766,96.95519092217894,-247.24293647433066
76,193.29602177348218,96.6578978980845,-247.54022949842508
77,193.16798948698093,96.52986561158325,-247.66826178492633
78,193.59583762021558,96.9577137448179,-247.24041365169168
79,193.4614238391827,96.82329996378502,-247.37482743272457
80,193.2361024846754,96.59797860927772,-247.60014878723186
81,193.30259044922175,96.66446657382409,-247.5336608226855
82,193.42860118307541,96.79047730767775,-247.40765008883184
83,193.5641901996427,96.92606632424504,-247.27206107226456
84,193.33932611117936,96.70120223578168,-247.4969251607279
85,193.53092450311934,96.89280062772167,-247.30532676878792
86,193.39482099939227,96.75669712399461,-247.441430272515
87,193.27031665328144,96.63219277788377,-247.56593461862582
88,193.2563912751609,96.61826739976321,-247.57985999674636
89,193.71063081525259,97.07250693985492,-247.12562045665467
90,193.23838304558922,96.60025917019156,-247.59786822631804
91,193.56356966297355,96.92544578757588,-247.2726816089337
92,193.3841294607705,96.74600558537284,-247.45212181113675
93,193.10980935873624,96.47168548333859,-247.72644191317102
94,193.33370646720132,96.69558259180366,-247.50254480470593
95,193.46841560753822,96.83029173214057,-247.36783566436904
96,193.10515570335497,96.4670318279573,-247.7310955685523
97,193.46114950057023,96.82302562517256,-247.37510177133703
