,0,1,2
0,151.20458962191472,230.26266704948605,-49.1228917661674
1,151.07065303442099,230.12873046199232,-49.25682835366112
2,151.2855766313957,230.34365405896705,-49.04190475668639
3,151.14831106402804,230.20638849159937,-49.17917032405407
4,151.05408149292236,230.1121589204937,-49.273399895159756
5,151.447799550052,230.50587697762333,-48.87968183803011
6,151.3715206499803,230.42959807755165,-48.95596073810181
7,151.42540332607607,230.4834807536474,-48.90207806200604
8,151.42922606744582,230.48730349501716,-48.898255320636274
9,151.09249338910834,230.15057081667968,-49.234987998973786
10,151.61290193911205,230.67097936668338,-48.71457944897006
11,151.54191247972403,230.59998990729537,-48.78556890835808
12,151.44601864983014,230.50409607740147,-48.88146273825198
13,150.99230216902137,230.0503795965927,-49.33517921906074
14,151.04827809383423,230.10635552140556,-49.27920329424789
15,151.27671087746907,230.3347883050404,-49.05077051061303
16,151.27247293951413,230.33055036708546,-49.055008448567975
17,151.05269800800752,230.11077543557886,-49.27478338007458
18,151.37654562765965,230.434623055231,-48.95093576042247
19,151.0856706938743,230.14374812144564,-49.2418106942078
20,151.25122439770487,230.3093018252762,-49.07625699037723
21,151.24542157461295,230.30349900218428,-49.08205981346916
22,150.99543106034926,230.0535084879206,-49.33205032773285
23,151.36762182713716,230.4256992547085,-48.95985956094497
24,151.70739571493817,230.7654731425095,-48.620085673143926
25,151.0026479991677,230.06072542673903,-49.324833388914406
26,150.98419146466696,230.0422688922383,-49.34328992341516
27,150.9736223324375,230.03169976000882,-49.35385905564462
28,151.22722427022447,230.2853016977958,-49.10025711785763
29,151.01526568148486,230.0733431090562,-49.31221570659724
30,151.1240632505835,230.18214067815484,-49.203418137498595
31,151.3737244544439,230.43180188201524,-48.9537569336382
32,151.3206596668463,230.37873709441763,-49.00682172123581
33,151.10731124080027,230.1653886683716,-49.220170147281856
34,151.1329738157633,230.19105124333464,-49.19450757231882
35,151.13690573687703,230.19498316444836,-49.19057565120507
36,151.36879860969592,230.42687603726725,-48.95868277838619
37,151.42005140049238,230.47812882806372,-48.907429987589715
38,151.30820172280298,230.3662791503743,-49.019279665279136
39,151.32997379989584,230.38805122746717,-48.99750758818628
40,151.20127852178314,230.25935594935447,-49.12620286629898
41,151.22127970922173,230.27935713679307,-49.10620167886039
42,151.09524929267698,230.15332672024832,-49.232232095405124
43,151.00676670465285,230.06484413222418,-49.32071468342928
44,150.97835467516987,230.0364321027412,-49.34912671291225
45,151.4136739767936,230.47175140436494,-48.913807411288495
46,150.97016670806423,230.02824413563556,-49.357314680017886
47,151.14059596840107,230.1986733959724,-49.18688541968103
48,151.29770511893014,230.35578254650147,-49.02977626915198
49,151.1281832098314,230.18626063740274,-49.19929817825071
50,151.48339161857356,230.5414690461449,-48.84408976950856
51,151.05737336452916,230.1154507921005,-49.270108023552964
52,151.0572752316108,230.11535265918212,-49.27020615647133
53,150.9691027792705,230.02718020684182,-49.35837860881162
54,151.4509877769056,230.50906520447694,-48.87649361117651
55,151.1316185270973,230.18969595466862,-49.195862860984825
56,151.07156454861067,230.129641976182,-49.25591683947145
57,151.35364598723163,230.41172341480296,-48.97383540085049
58,151.47283980016786,230.5309172277392,-48.85464158791425
59,151.34047786979144,230.39855529736278,-48.98700351829066
