,0,1,2
0,186.65044130072562,160.62952194335062,-160.50509642251183
1,186.51650471323188,160.4955853558569,-160.63903301000556
2,186.7314283102066,160.71050895283162,-160.42410941303083
3,186.59416274283893,160.57324338546394,-160.5613749803985
4,186.49993317173326,160.47901381435827,-160.65560455150418
5,186.8936512288629,160.8727318714879,-160.26188649437455
6,186.8173723287912,160.79645297141622,-160.33816539444624
7,186.87125500488696,160.85033564751197,-160.28428271835048
8,186.87507774625672,160.85415838888173,-160.28045997698072
9,186.53834506791924,160.51742571054425,-160.6171926553182
10,187.05875361792295,161.03783426054795,-160.0967841053145
11,186.98776415853493,160.96684480115994,-160.16777356470251
12,186.89187032864103,160.87095097126604,-160.2636673945964
13,186.43815384783227,160.41723449045728,-160.71738387540518
14,186.49412977264512,160.47321041527013,-160.66140795059232
15,186.72256255627997,160.70164319890497,-160.43297516695748
16,186.71832461832503,160.69740526095003,-160.43721310491242
17,186.49854968681842,160.47763032944343,-160.65698803641902
18,186.82239730647055,160.80147794909556,-160.3331404167669
19,186.5315223726852,160.5106030153102,-160.62401535055224
20,186.69707607651577,160.67615671914078,-160.45846164672167
21,186.69127325342384,160.67035389604885,-160.4642644698136
22,186.44128273916016,160.42036338178517,-160.7142549840773
23,186.81347350594805,160.79255414857306,-160.3420642172894
24,187.15324739374907,161.13232803637408,-160.00229032948837
25,186.4484996779786,160.4275803206036,-160.70703804525886
26,186.43004314347786,160.40912378610287,-160.72549457975958
27,186.41947401124838,160.3985546538734,-160.73606371198906
28,186.67307594903536,160.65215659166037,-160.48246177420208
29,186.46111736029576,160.44019800292077,-160.69442036294168
30,186.5699149293944,160.5489955720194,-160.58562279384304
31,186.8195761332548,160.7986567758798,-160.33596158998265
32,186.7665113456572,160.7455919882822,-160.38902637758025
33,186.55316291961117,160.53224356223618,-160.60237480362628
34,186.5788254945742,160.5579061371992,-160.57671222866324
35,186.58275741568792,160.56183805831293,-160.57278030754952
36,186.8146502885068,160.79373093113182,-160.34088743473063
37,186.86590307930328,160.8449837219283,-160.28963464393416
38,186.75405340161387,160.73313404423888,-160.40148432162357
39,186.77582547870674,160.75490612133174,-160.3797122445307
40,186.64713020059403,160.62621084321904,-160.5084075226434
41,186.66713138803263,160.64621203065764,-160.48840633520481
42,186.54110097148788,160.5201816141129,-160.61443675174957
43,186.45261838346374,160.43169902608875,-160.7029193397737
44,186.42420635398076,160.40328699660577,-160.73133136925668
45,186.8595256556045,160.8386062982295,-160.29601206763294
