,0,1,2
0,180.3356260573789,179.1042643974215,-132.74009569896813
1,180.20168946988517,178.97032780992777,-132.87403228646187
2,180.4166130668599,179.1852514069025,-132.65910868948714
3,180.27934749949222,179.04798583953482,-132.79637425685482
4,180.18511792838655,178.95375626842915,-132.8906038279605
5,180.57883598551618,179.34747432555878,-132.49688577083086
6,180.5025570854445,179.2711954254871,-132.57316467090254
7,180.55643976154025,179.32507810158285,-132.5192819948068
8,180.56026250291,179.3289008429526,-132.51545925343703
9,180.22352982457252,178.99216816461512,-132.8521919317745
10,180.74393837457623,179.51257671461883,-132.3317833817708
11,180.67294891518821,179.44158725523081,-132.40277284115882
12,180.57705508529432,179.34569342533692,-132.49866667105272
13,180.12333860448555,178.89197694452815,-132.95238315186148
14,180.1793145292984,178.947952869341,-132.89640722704863
15,180.40774731293325,179.17638565297585,-132.66797444341378
16,180.4035093749783,179.1721477150209,-132.67221238136872
17,180.1837344434717,178.9523727835143,-132.89198731287533
18,180.50758206312383,179.27622040316643,-132.5681396932232
19,180.2167071293385,178.9853454693811,-132.85901462700855
20,180.38226083316906,179.15089917321166,-132.69346092317798
21,180.37645801007713,179.14509635011973,-132.6992637462699
22,180.12646749581344,178.89510583585604,-132.9492542605336
23,180.49865826260134,179.26729660264394,-132.5770634937457
24,180.83843215040235,179.60707049044495,-132.23728960594468
25,180.13368443463187,178.90232277467447,-132.94203732171516
26,180.11522790013115,178.88386624017375,-132.9604938562159
27,180.10465876790167,178.87329710794427,-132.97106298844537
28,180.35826070568865,179.12689904573125,-132.7174610506584
29,180.14630211694904,178.91494045699164,-132.929419639398
30,180.25509968604769,179.02373802609029,-132.82062207029935
31,180.50476088990808,179.27339922995068,-132.57096086643895
32,180.45169610231048,179.22033444235308,-132.62402565403656
33,180.23834767626445,179.00698601630705,-132.83737408008258
34,180.2640102512275,179.0326485912701,-132.81171150511955
35,180.2679421723412,179.0365805123838,-132.80777958400583
36,180.4998350451601,179.2684733852027,-132.57588671118694
37,180.55108783595657,179.31972617599916,-132.52463392039047
38,180.43923815826716,179.20787649830976,-132.63648359807988
39,180.46101023536002,179.22964857540262,-132.61471152098702
40,180.33231495724732,179.10095329728992,-132.74340679909972
41,180.35231614468591,179.12095448472851,-132.72340561166112
42,180.22628572814116,178.99492406818376,-132.84943602820587
43,180.13780314011703,178.90644148015963,-132.93791861623
44,180.10939111063405,178.87802945067665,-132.966330645713
45,180.54471041225779,179.31334875230039,-132.53101134408925
46,180.1012031435284,178.869841483571,-132.97451861281863
47,180.27163240386525,179.04027074390785,-132.80408935248178
48,180.42874155439432,179.19737989443692,-132.64698020195272
49,180.2592196452956,179.0278579853382,-132.81650211105145
50,180.61442805403775,179.38306639408034,-132.4612937023093
51,180.18840979999334,178.95704814003594,-132.8873119563537
52,180.18831166707497,178.95695000711757,-132.88741008927207
53,180.10013921473467,178.86877755477727,-132.97558254161237
54,180.5820242123698,179.3506625524124,-132.49369754397725
55,180.26265496256147,179.03129330260407,-132.81306679378557
56,180.20260098407485,178.97123932411745,-132.8731207722722
57,180.4846824226958,179.2533207627384,-132.59103933365122
58,180.60387623563204,179.37251457567464,-132.471845520715
59,180.47151430525562,179.24015264529822,-132.6042074510914
60,180.47097165830638,179.23960999834898,-132.60475009804065
61,180.3932299227677,179.1618682628103,-132.68249183357935
62,180.46132898246157,179.22996732250417,-132.61439277388547
63,180.61509991958482,179.38373825962742,-132.46062183676221
64,180.18670166160635,178.95534000164895,-132.8890200947407
65,180.5317782155929,179.3004165556355,-132.54394354075413
66,180.1806548791199,178.9492932191625,-132.89506687722712
67,180.5499610789435,179.3185994189861,-132.52576067740353
68,180.35424082562247,179.12287916566507,-132.72148093072457
69,180.13083671339675,178.89947505343935,-132.9448850429503
70,180.56183936051292,179.33047770055552,-132.51388239583412
71,180.13949645805363,178.90813479809623,-132.9362252982934
72,180.3265804332663,179.0952187733089,-132.74914132308075
73,180.49671469082062,179.26535303086322,-132.5790070655264
74,180.09171345873796,178.86035179878056,-132.98400829760908
75,180.5760329790178,179.3446713190604,-132.49968877732923
76,180.2787399549234,179.047378294966,-132.79698180142364
77,180.15070766842214,178.91934600846474,-132.9250140879249
78,180.5785558016568,179.3471941416994,-132.49716595469025
79,180.4441420206239,179.2127803606665,-132.63157973572314
80,180.2188206661166,178.9874590061592,-132.85690109023042
81,180.28530863066297,179.05394697070557,-132.79041312568407
82,180.41131936451663,179.17995770455923,-132.6644023918304
83,180.5469083810839,179.3155467211265,-132.52881337526313
84,180.32204429262057,179.09068263266317,-132.75367746372646
85,180.51364268456055,179.28228102460315,-132.56207907178648
86,180.37753918083348,179.14617752087608,-132.69818257551356
87,180.25303483472265,179.02167317476525,-132.82268692162438
88,180.2391094566021,179.0077477966447,-132.83661229974493
89,180.6933489966938,179.4619873367364,-132.38237275965324
90,180.22110122703043,178.98973956707303,-132.8546205293166
91,180.54628784441476,179.31492618445736,-132.52943391193227
92,180.36684764221172,179.13548598225432,-132.7088741141353
93,180.09252754017746,178.86116588022006,-132.98319421616958
94,180.31642464864254,179.08506298868514,-132.7592971077045
95,180.45113378897943,179.21977212902203,-132.6245879673676
96,180.08787388479618,178.85651222483878,-132.98784787155085
97,180.44386768201144,179.21250602205404,-132.6318540743356
98,180.45529037613795,179.22392871618055,-132.62043138020908
99,180.48301396930043,179.25165230934303,-132.5927077870466
100,180.3724165326053,179.1410548726479,-132.70330522374172
101,180.4722951509048,179.2409334909474,-132.60342660544222
102,180.46763144299555,179.23626978303815,-132.60809031335148
103,180.46903249734936,179.23767083739196,-132.60668925899768
104,180.32818654916355,179.09682488920615,-132.7475352071835
105,180.2000749230741,178.9687132631167,-132.87564683327292
106,180.11130822237115,178.87994656241375,-132.9644135339759
107,180.42636350286423,179.19500184290683,-132.6493582534828
108,180.5768453724978,179.34548371254039,-132.49887638384925
109,180.3340708107498,179.1027091507924,-132.74165094559723
110,180.57419369583175,179.34283203587435,-132.50152806051528
111,180.4472471707625,179.2158855108051,-132.62847458558454
112,180.2751822539126,179.0438205939552,-132.80053950243445
113,180.23450101166708,179.00313935170968,-132.84122074467996
114,180.27200711400664,179.04064545404924,-132.8037146423404
115,180.66890583235767,179.43754417240027,-132.40681592398937
116,180.29936073394848,179.06799907399107,-132.77636102239856
117,180.58656854109168,179.35520688113428,-132.48915321525536
118,180.25424425375567,179.02288259379827,-132.82147750259136
119,180.3742842518805,179.1429225919231,-132.70143750446653
120,180.24518505334768,179.01382339339028,-132.83053670299935
121,180.45159603579086,179.22023437583346,-132.62412572055618
122,180.5479744588263,179.3166127988689,-132.52774729752073
123,180.56066138510866,179.32929972515126,-132.51506037123838
124,180.1046691075807,178.8733074476233,-132.97105264876635
125,180.18966913961347,178.95830747965607,-132.88605261673356
126,180.54538856394174,179.31402690398434,-132.5303331924053
127,180.23647757452835,179.00511591457095,-132.83924418181869
128,180.54163185158717,179.31027019162977,-132.53408990475987
129,180.1734048026929,178.94204314273549,-132.90231695365415
130,180.40542063326575,179.17405897330835,-132.6703011230813
131,180.70028556918058,179.46892390922318,-132.37543618716646
132,180.2907602538007,179.0593985938433,-132.78496150254634
133,180.09479380777702,178.86343214781962,-132.98092794857
134,180.24768624237262,179.01632458241522,-132.8280355139744
135,180.52331107461757,179.29194941466017,-132.55241068172947
136,180.35930930963096,179.12794764967356,-132.71641244671608
137,180.47822179740896,179.24686013745156,-132.59749995893807
138,180.37769876751375,179.14633710755635,-132.6980229888333
139,180.19645661139708,178.96509495143968,-132.87926514494995
140,180.35754113765523,179.12617947769783,-132.7181806186918
141,180.61093504950196,179.37957338954456,-132.46478670684508
142,180.49800710455577,179.26664544459837,-132.57771465179127
143,180.11058216789772,178.87922050794032,-132.96513958844932
144,180.53089653622368,179.29953487626628,-132.54482522012336
145,180.3503334797801,179.1189718198227,-132.72538827656695
146,180.53158369383613,179.30022203387873,-132.5441380625109
147,180.36027338228786,179.12891172233046,-132.71544837405918
148,180.09905084941846,178.86768918946106,-132.97667090692858
149,180.17727368283556,178.94591202287816,-132.89844807351147
150,180.4997425661693,179.2683809062119,-132.57597919017775
151,180.30135956486447,179.06999790490707,-132.77436219148257
152,180.43076423208726,179.19940257212986,-132.64495752425978
153,180.53307444617383,179.30171278621643,-132.5426473101732
154,180.5723600273266,179.3409983673692,-132.50336172902044
155,180.57971743417212,179.34835577421472,-132.4960043221749
156,180.4596427415544,179.228281081597,-132.61607901479263
157,180.35723339442453,179.12587173446713,-132.7184883619225
158,180.28993890120398,179.05857724124658,-132.78578285514305
159,180.15376862878458,178.92240696882718,-132.92195312756246
160,180.24590312776144,179.01454146780404,-132.8298186285856
161,180.21152695837924,178.98016529842184,-132.8641947979678
162,180.6440892924047,179.4127276324473,-132.43163246394235
163,180.3253897791473,179.0940281191899,-132.75033197719975
164,180.46493246631292,179.23357080635552,-132.61078929003412
165,180.52231908419478,179.29095742423738,-132.55340267215226
166,180.45037040846384,179.21900874850644,-132.6253513478832
167,180.41147744449611,179.1801157845387,-132.66424431185092
168,180.524467683157,179.2931060231996,-132.55125407319002
169,180.13116033220552,178.89979867224812,-132.9445614241415
170,180.31122848873395,179.07986682877655,-132.7644932676131
171,180.56000160514026,179.32863994518286,-132.51572015120678
172,180.69841206092713,179.46705040096973,-132.3773096954199
173,180.28926410967748,179.05790244972007,-132.78645764666956
174,180.1188686445569,178.8875069845995,-132.95685311179014
175,180.22727432793988,178.99591266798248,-132.84844742840716
176,180.38351045016577,179.15214879020837,-132.69221130618126
177,180.51305449740764,179.28169283745024,-132.5626672589394
178,180.30801873704124,179.07665707708384,-132.7677030193058
179,180.1187188588121,178.8873571988547,-132.95700289753495
180,180.2306038545287,178.9992421945713,-132.84511790181833
181,180.34621651113306,179.11485485117566,-132.72950524521397
182,180.4541079588806,179.2227462989232,-132.62161379746644
183,180.53581386262732,179.30445220266992,-132.53990789371971
184,180.34041685854447,179.10905519858707,-132.73530489780256
185,180.4680040073881,179.2366423474307,-132.60771774895895
186,180.46978995420318,179.23842829424578,-132.60593180214386
187,180.37502470048878,179.14366304053138,-132.70069705585826
188,180.31208772350442,179.08072606354702,-132.76363403284262
189,180.7251668049,179.4938051449426,-132.35055495144704
190,180.3574592142009,179.1260975542435,-132.71826254214614
191,180.40907168349835,179.17771002354095,-132.66665007284868
192,180.5692459844417,179.3378843244843,-132.50647577190534
193,180.19556001504122,178.96419835508382,-132.8801617413058
194,180.2145187729402,178.9831571129828,-132.86120298340683
195,180.2454887398277,179.0141270798703,-132.83023301651934
196,180.39741323428734,179.16605157432994,-132.6783085220597
197,180.18029608565774,178.94893442570034,-132.8954256706893
198,180.50030616273204,179.26894450277464,-132.575415593615
199,180.49235229216336,179.26099063220596,-132.58336946418368
200,180.5873078535126,179.3559461935552,-132.48841390283442
201,180.392969700202,179.1616080402446,-132.68275205614503
202,180.16888743151313,178.93752577155573,-132.9068343248339
203,180.44770428087332,179.21634262091592,-132.6280174754737
204,180.46874147676448,179.23737981680708,-132.60698027958256
205,180.5478732627202,179.3165116027628,-132.52784849362683
206,180.1964301330028,178.9650684730454,-132.87929162334424
207,180.12117436400007,178.88981270404267,-132.95454739234697
208,180.1347246685736,178.9033630086162,-132.94099708777344
209,180.44550622585052,179.21414456589312,-132.6302155304965
210,180.27806494172893,179.04670328177153,-132.7976568146181
211,180.63341843825552,179.40205677829812,-132.44230331809152
212,180.35349674059725,179.12213508063985,-132.72222501574979
213,180.56852579512207,179.33716413516467,-132.50719596122497
214,180.17471306905514,178.94335140909774,-132.9010086872919
215,180.41667067616027,179.18530901620286,-132.65905108018677
216,180.41869172504383,179.18733006508643,-132.6570300313032
217,180.58551333069585,179.35415167073845,-132.4902084256512
218,180.5644684781558,179.3331068181984,-132.51125327819125
219,180.10530966983026,178.87394800987286,-132.97041208651677
220,180.16112223331015,178.92976057335275,-132.91459952303688
221,180.55741117212875,179.32604951217135,-132.51831058421828
222,180.2585502348286,179.0271885748712,-132.81717152151845
223,180.3141948815422,179.0828332215848,-132.76152687480484
224,180.36781832498835,179.13645666503095,-132.7079034313587
225,180.41476921195476,179.18340755199736,-132.66095254439227
226,180.33071291068356,179.09935125072616,-132.74500884566348
227,180.25532932556337,179.02396766560597,-132.82039243078367
228,180.18763985808158,178.95627819812418,-132.88808189826545
229,180.58278496310325,179.35142330314585,-132.49293679324379
230,180.34431886897156,179.11295720901416,-132.73140288737548
231,180.60359288982798,179.37223122987058,-132.47212886651906
232,180.19227309713415,178.96091143717675,-132.8834486592129
233,180.18410101324545,178.95273935328805,-132.89162074310158
234,180.51066311672915,179.27930145677175,-132.5650586396179
235,180.2468709553125,179.0155092953551,-132.82885080103455
236,180.49536062816082,179.26399896820342,-132.5803611281862
237,180.64964971638494,179.41828805642754,-132.4260720399621
238,180.21798171419573,178.98662005423833,-132.8577400421513
239,180.5098210651918,179.2784594052344,-132.56590069115524
240,180.37649020507013,179.14512854511273,-132.6992315512769
241,180.38920511976164,179.15784345980424,-132.6865166365854
242,180.29431966560927,179.06295800565186,-132.78140209073777
243,180.63326605563998,179.40190439568258,-132.44245570070706
244,180.10085023729863,178.86948857734123,-132.9748715190484
245,180.1406189479426,178.9092572879852,-132.93510280840442
246,180.08915636198248,178.85779470202507,-132.98656539436456
