,0,1,2
0,164.69673970488427,210.49279679886007,-82.74069407237204
1,164.56280311739053,210.35886021136633,-82.87463065986577
2,164.77772671436526,210.57378380834106,-82.65970706289103
3,164.64046114699758,210.43651824097338,-82.79697263025872
4,164.5462315758919,210.3422886698677,-82.89120220136441
5,164.93994963302154,210.73600672699735,-82.49748414423476
6,164.86367073294986,210.65972782692566,-82.57376304430646
7,164.9175534090456,210.7136105030214,-82.51988036821069
8,164.92137615041537,210.71743324439117,-82.51605762684092
9,164.5846434720779,210.3807005660537,-82.85279030517843
10,165.1050520220816,210.9011091160574,-82.33238175517471
11,165.03406256269358,210.83011965666938,-82.40337121456272
12,164.93816873279968,210.73422582677549,-82.49926504445662
13,164.48445225199092,210.28050934596672,-82.95298152526539
14,164.54042817680377,210.33648527077958,-82.89700560045253
15,164.76886096043862,210.56491805441442,-82.66857281681767
16,164.76462302248368,210.56068011645948,-82.67281075477261
17,164.54484809097707,210.34090518495287,-82.89258568627922
18,164.8686957106292,210.664752804605,-82.56873806662712
19,164.57782077684385,210.37387787081965,-82.85961300041244
20,164.74337448067442,210.53943157465022,-82.69405929658188
21,164.7375716575825,210.5336287515583,-82.6998621196738
22,164.4875811433188,210.2836382372946,-82.9498526339375
23,164.8597719101067,210.6558290040825,-82.57766186714962
24,165.19954579790772,210.99560289188352,-82.23788797934857
25,164.49479808213724,210.29085517611304,-82.94263569511905
26,164.4763415476365,210.2723986416123,-82.96109222961981
27,164.46577241540703,210.26182950938284,-82.97166136184927
28,164.719374353194,210.51543144716982,-82.71805942406228
29,164.5074157644544,210.3034728584302,-82.9300180128019
30,164.61621333355305,210.41227042752885,-82.82122044370324
31,164.86587453741345,210.66193163138925,-82.57155923984286
32,164.81280974981584,210.60886684379165,-82.62462402744046
33,164.59946132376982,210.39551841774562,-82.8379724534865
34,164.62512389873285,210.42118099270866,-82.81230987852346
35,164.62905581984657,210.42511291382237,-82.80837795740972
36,164.86094869266546,210.65700578664126,-82.57648508459084
37,164.91220148346193,210.70825857743773,-82.52523229379436
38,164.80035180577252,210.59640889974833,-82.63708197148378
39,164.82212388286538,210.6181809768412,-82.61530989439093
40,164.69342860475268,210.4894856987285,-82.74400517250362
41,164.71342979219128,210.50948688616708,-82.72400398506504
42,164.58739937564653,210.38345646962233,-82.85003440160978
43,164.4989167876224,210.2949738815982,-82.93851698963392
44,164.4705047581394,210.26656185211522,-82.96692901911689
45,164.90582405976315,210.70188115373895,-82.53160971749314
46,164.46231679103377,210.25837388500958,-82.97511698622253
47,164.63274605137062,210.42880314534642,-82.80468772588569
48,164.78985520189968,210.5859122958755,-82.64757857535663
49,164.62033329280095,210.41639038677675,-82.81710048445535
50,164.9755417015431,210.7715987955189,-82.4618920757132
51,164.5495234474987,210.3455805414745,-82.8879103297576
52,164.54942531458033,210.34548240855614,-82.88800846267598
53,164.46125286224003,210.25730995621583,-82.97618091501627
54,164.94313785987515,210.73919495385096,-82.49429591738115
55,164.62376861006683,210.41982570404264,-82.81366516718947
56,164.5637146315802,210.35977172555602,-82.8737191456761
57,164.84579607020117,210.64185316417698,-82.59163770705513
58,164.9649898831374,210.7610469771132,-82.4724438941189
59,164.832627952761,210.6286850467368,-82.6048058244953
60,164.83208530581175,210.62814239978755,-82.60534847144456
61,164.75434357027305,210.55040066424885,-82.68309020698324
62,164.82244262996693,210.61849972394273,-82.61499114728937
63,164.97621356709018,210.772270661066,-82.46122021016613
64,164.5478153091117,210.34387240308752,-82.88961846814458
65,164.89289186309827,210.68894895707407,-82.54454191415805
66,164.54176852662528,210.33782562060108,-82.89566525063103
67,164.91107472644887,210.70713182042468,-82.52635905080744
68,164.71535447312783,210.51141156710364,-82.72207930412847
69,164.4919503609021,210.2880074548779,-82.94548341635421
70,164.92295300801828,210.7190101019941,-82.51448076923802
71,164.500610105559,210.2966671995348,-82.93682367169733
72,164.68769408077165,210.48375117474745,-82.74973969648464
73,164.857828338326,210.6538854323018,-82.57960543893032
74,164.45282710624332,210.24888420021912,-82.98460667101298
75,164.93714662652317,210.73320372049898,-82.50028715073312
76,164.63985360242876,210.43591069640456,-82.79758017482756
77,164.5118213159275,210.3078784099033,-82.92561246132881
78,164.93966944916215,210.73572654313796,-82.49776432809416
79,164.80525566812926,210.60131276210507,-82.63217810912704
80,164.57993431362198,210.37599140759778,-82.85749946363434
