,0,1,2
0,193.89429922504695,107.96992932968259,-233.2684533273326
1,193.76036263755321,107.83599274218885,-233.40238991482633
2,193.97528623452794,108.05091633916359,-233.1874663178516
3,193.83802066716027,107.9136507717959,-233.32473188521928
4,193.7437910960546,107.81942120069021,-233.41896145632495
5,194.13750915318423,108.21313925781986,-233.02524339919532
6,194.06123025311254,108.13686035774816,-233.101522299267
7,194.1151129292083,108.19074303384393,-233.04763962317125
8,194.11893567057805,108.1945657752137,-233.0438168818015
9,193.78220299224057,107.85783309687619,-233.38054956013897
10,194.30261154224428,108.37824164687991,-232.86014101013527
11,194.23162208285626,108.3072521874919,-232.93113046952328
12,194.13572825296237,108.211358357598,-233.02702429941718
13,193.6820117721536,107.75764187678924,-233.48074078022594
14,193.73798769696646,107.81361780160209,-233.4247648554131
15,193.9664204806013,108.04205058523695,-233.19633207177824
16,193.96218254264636,108.03781264728201,-233.20057000973318
17,193.74240761113975,107.8180377157754,-233.4203449412398
18,194.06625523079188,108.1418853354275,-233.09649732158766
19,193.77538029700654,107.85101040164218,-233.387372255373
20,193.9409340008371,108.01656410547274,-233.22181855154244
21,193.93513117774518,108.01076128238083,-233.22762137463437
22,193.6851406634815,107.76077076811713,-233.47761188889805
23,194.0573314302694,108.13296153490501,-233.10542112211016
24,194.3971053180704,108.47273542270605,-232.76564723430914
25,193.69235760229992,107.76798770693557,-233.47039495007962
26,193.6739010677992,107.74953117243481,-233.48885148458035
27,193.66333193556972,107.73896204020535,-233.49942061680983
28,193.9169338733567,107.99256397799235,-233.24581867902285
29,193.7049752846171,107.78060538925273,-233.45777726776245
30,193.81377285371573,107.88940295835138,-233.3489796986638
31,194.06343405757613,108.13906416221177,-233.0993184948034
32,194.01036926997853,108.08599937461416,-233.15238328240102
33,193.7970208439325,107.87265094856812,-233.36573170844704
34,193.82268341889554,107.89831352353116,-233.340069133484
35,193.82661534000925,107.9022454446449,-233.3361372123703
36,194.05850821282814,108.13413831746378,-233.1042443395514
37,194.1097610036246,108.18539110826026,-233.05299154875493
38,193.9979113259352,108.07354143057084,-233.16484122644434
39,194.01968340302807,108.09531350766369,-233.14306914935148
40,193.89098812491537,107.966618229551,-233.27176442746418
41,193.91098931235396,107.98661941698958,-233.25176324002558
42,193.7849588958092,107.86058900044485,-233.37779365657033
43,193.69647630778508,107.7721064124207,-233.46627624459447
44,193.6680642783021,107.74369438293773,-233.49468827407745
45,194.10338357992583,108.17901368456148,-233.0593689724537
46,193.65987631119646,107.73550641583209,-233.5028762411831
47,193.8303055715333,107.90593567616894,-233.33244698084624
48,193.98741472206237,108.06304482669799,-233.17533783031718
49,193.81789281296363,107.89352291759927,-233.3448597394159
50,194.1731012217058,108.24873132634143,-232.98965133067375
51,193.74708296766138,107.82271307229702,-233.41566958471816
52,193.74698483474302,107.82261493937864,-233.41576771763653
53,193.65881238240272,107.73444248703835,-233.50394016997683
54,194.14069738003784,108.21632748467347,-233.0220551723417
55,193.82132813022952,107.89695823486515,-233.34142442215003
56,193.7612741517429,107.83690425637852,-233.40147840063665
57,194.04335559036386,108.1189856949995,-233.11939696201568
58,194.1625494033001,108.23817950793573,-233.00020314907945
59,194.03018747292367,108.10581757755932,-233.13256507945587
60,194.02964482597443,108.10527493061007,-233.13310772640511
61,193.95190309043574,108.02753319507138,-233.2108494619438
62,194.0200021501296,108.09563225476525,-233.14275040224993
63,194.17377308725287,108.24940319188849,-232.98897946512668
64,193.7453748292744,107.82100493391005,-233.41737772310515
65,194.09045138326096,108.16608148789658,-233.0723011691186
66,193.73932804678796,107.8149581514236,-233.42342450559158
67,194.10863424661156,108.18426435124718,-233.054118305768
68,193.91291399329052,107.98854409792615,-233.24983855908903
69,193.6895098810648,107.76513998570042,-233.47324267131475
70,194.12051252818097,108.1961426328166,-233.04224002419858
71,193.69816962572168,107.7737997303573,-233.46458292665787
72,193.88525360093433,107.96088370556998,-233.2774989514452
73,194.05538785848867,108.13101796312431,-233.10736469389087
74,193.650386626406,107.72601673104164,-233.51236592597354
75,194.13470614668586,108.21033625132151,-233.0280464056937
76,193.83741312259144,107.91304322722706,-233.3253394297881
77,193.7093808360902,107.78501094072581,-233.45337171628935
78,194.13722896932484,108.21285907396046,-233.0255235830547
79,194.00281518829195,108.07844529292758,-233.1599373640876
80,193.77749383378466,107.85312393842028,-233.38525871859488
81,193.84398179833101,107.91961190296665,-233.31877075404853
82,193.96999253218468,108.04562263682031,-233.19276002019487
83,194.10558154875196,108.1812116533876,-233.0571710036276
84,193.88071746028862,107.95634756492424,-233.28203509209092
85,194.0723158522286,108.14794595686423,-233.09043670015095
86,193.93621234850153,108.01184245313718,-233.22654020387802
87,193.8117080023907,107.88733810702634,-233.35104454998884
88,193.79778262427016,107.87341272890578,-233.3649699281094
89,194.25202216436185,108.32765226899748,-232.9107303880177
90,193.77977439469848,107.85540449933413,-233.38297815768107
91,194.1049610120828,108.18059111671845,-233.05779154029673
92,193.92552080987977,108.0011509145154,-233.23723174249977
93,193.6512007078455,107.72683081248115,-233.51155184453404
94,193.87509781631059,107.95072792094622,-233.28765473606896
95,194.00980695664748,108.08543706128313,-233.15294559573206
96,193.64654705246423,107.72217715709986,-233.51620549991532
97,194.0025408496795,108.07817095431513,-233.16021170270005
98,194.013963543806,108.08959364844164,-233.14878900857354
99,194.04168713696848,108.1173172416041,-233.12106541541107
100,193.93108970027336,108.00671980490901,-233.23166285210618
101,194.03096831857286,108.10659842320851,-233.13178423380668
102,194.0263046106636,108.10193471529922,-233.13644794171594
103,194.0277056650174,108.10333576965303,-233.13504688736214
104,193.8868597168316,107.96248982146723,-233.27589283554795
105,193.75874809074216,107.8343781953778,-233.40400446163738
106,193.6699813900392,107.74561149467485,-233.49277116234035
107,193.98503667053228,108.0606667751679,-233.17771588184726
108,194.13551854016583,108.21114864480148,-233.0272340122137
109,193.89274397841785,107.96837408305348,-233.2700085739617
110,194.1328668634998,108.20849696813542,-233.02988568887974
111,194.00592033843054,108.08155044306618,-233.156832213949
112,193.83385542158064,107.90948552621626,-233.3288971307989
113,193.79317417933513,107.86880428397075,-233.36957837304442
114,193.8306802816747,107.90631038631031,-233.33207227070486
115,194.2275790000257,108.30320910466133,-232.93517355235383
116,193.85803390161652,107.93366400625217,-233.30471865076302
117,194.14524170875973,108.22087181339535,-233.01751084361982
