,0,1,2
0,172.83883346833522,195.78527535882245,-106.63880729187431
1,172.7048968808415,195.6513387713287,-106.77274387936805
2,172.91982047781622,195.86626236830344,-106.55782028239331
3,172.78255491044854,195.72899680093576,-106.695085849761
4,172.68832533934287,195.6347672298301,-106.78931542086669
5,173.0820433964725,196.02848528695972,-106.39559736373704
6,173.00576449640081,195.95220638688804,-106.47187626380874
7,173.05964717249657,196.0060890629838,-106.41799358771297
8,173.06346991386633,196.00991180435355,-106.4141708463432
9,172.72673723552884,195.67317912601607,-106.75090352468071
10,173.24714578553255,196.19358767601977,-106.23049497467699
11,173.17615632614454,196.12259821663176,-106.301484434065
12,173.08026249625064,196.02670438673786,-106.3973782639589
13,172.62654601544187,195.5729879059291,-106.85109474476766
14,172.68252194025473,195.62896383074195,-106.79511881995481
15,172.91095472388957,195.8573966143768,-106.56668603631995
16,172.90671678593463,195.85315867642186,-106.57092397427489
17,172.68694185442803,195.63338374491525,-106.7906989057815
18,173.01078947408016,195.95723136456738,-106.4668512861294
19,172.7199145402948,195.66635643078203,-106.75772621991472
20,172.88546824412538,195.8319101346126,-106.59217251608416
21,172.87966542103345,195.82610731152067,-106.59797533917607
22,172.62967490676976,195.576116797257,-106.84796585343977
23,173.00186567355766,195.94830756404488,-106.4757750866519
24,173.34163956135868,196.2880814518459,-106.13600119885085
25,172.6368918455882,195.58333373607542,-106.84074891462133
26,172.61843531108747,195.5648772015747,-106.85920544912209
27,172.607866178858,195.5543080693452,-106.86977458135155
28,172.86146811664497,195.8079100071322,-106.61617264356455
29,172.64950952790537,195.5959514183926,-106.82813123230417
30,172.758307097004,195.70474898749123,-106.71933366320552
31,173.0079683008644,195.95441019135163,-106.46967245934513
32,172.9549035132668,195.90134540375402,-106.52273724694274
33,172.74155508722077,195.687996977708,-106.73608567298878
34,172.7672176621838,195.71365955267103,-106.71042309802574
35,172.77114958329753,195.71759147378475,-106.706491176912
36,173.00304245611642,195.94948434660364,-106.47459830409312
37,173.0542952469129,196.0007371374001,-106.42334551329664
38,172.94244556922348,195.8888874597107,-106.53519519098606
39,172.96421764631634,195.91065953680356,-106.51342311389321
40,172.83552236820364,195.78196425869086,-106.6421183920059
41,172.85552355564224,195.80196544612946,-106.62211720456732
42,172.72949313909749,195.6759350295847,-106.74814762111205
43,172.64101055107335,195.58745244156057,-106.8366302091362
44,172.61259852159037,195.5590404120776,-106.86504223861917
45,173.0479178232141,195.99435971370133,-106.42972293699542
46,172.60441055448473,195.55085244497195,-106.87323020572481
47,172.77483981482158,195.7212817053088,-106.70280094538796
48,172.93194896535064,195.87839085583786,-106.54569179485891
49,172.7624270562519,195.70886894673913,-106.71521370395763
50,173.11763546499407,196.0640773554813,-106.36000529521547
51,172.69161721094966,195.63805910143688,-106.78602354925988
52,172.6915190780313,195.6379609685185,-106.78612168217826
53,172.603346625691,195.5497885161782,-106.87429413451855
54,173.0852316233261,196.03167351381333,-106.39240913688343
55,172.7658623735178,195.712304264005,-106.71177838669175
56,172.70580839503117,195.6522502855184,-106.77183236517838
57,172.98788983365213,195.93433172413935,-106.4897509265574
58,173.10708364658836,196.0535255370756,-106.37055711362117
59,172.97472171621195,195.92116360669917,-106.50291904399758
60,172.9741790692627,195.92062095974993,-106.50346169094684
61,172.896437333724,195.84287922421123,-106.58120342648552
62,172.9645363934179,195.9109782839051,-106.51310436679165
63,173.11830733054114,196.06474922102836,-106.35933342966841
64,172.68990907256267,195.6363509630499,-106.78773168764685
65,173.03498562654923,195.98142751703645,-106.44265513366032
66,172.68386229007623,195.63030418056346,-106.7937784701333
67,173.05316848989983,195.99961038038705,-106.42447227030972
68,172.8574482365788,195.803890127066,-106.62019252363075
69,172.63404412435307,195.5804860148403,-106.84359663585649
70,173.06504677146924,196.01148866195646,-106.4125939887403
71,172.64270386900995,195.58914575949717,-106.8349368911996
72,172.8297878442226,195.77622973470983,-106.64785291598692
73,172.99992210177695,195.94636399226417,-106.4777186584326
74,172.59492086969428,195.5413627601815,-106.88271989051526
75,173.07924038997413,196.02568228046135,-106.3984003702354
76,172.78194736587972,195.72838925636694,-106.69569339432984
77,172.65391507937846,195.6003569698657,-106.82372568083109
78,173.0817632126131,196.02820510310033,-106.39587754759644
79,172.94734943158022,195.89379132206744,-106.53029132862932
80,172.72202807707293,195.66846996756016,-106.75561268313662
81,172.7885160416193,195.7349579321065,-106.68912471859025
82,172.91452677547295,195.86096866596017,-106.56311398473659
83,173.05011579204023,195.99655768252745,-106.4275249681693
84,172.8252517035769,195.77169359406412,-106.65238905663266
85,173.01685009551687,195.9632919860041,-106.46079066469267
86,172.8807465917898,195.82718848227702,-106.59689416841972
87,172.75624224567898,195.7026841361662,-106.72139851453056
88,172.74231686755843,195.68875875804565,-106.73532389265112
89,173.19655640765012,196.14299829813734,-106.28108435255942
90,172.72430863798675,195.67075052847397,-106.75333212222277
91,173.04949525537108,195.9959371458583,-106.42814550483845
92,172.87005505316804,195.81649694365527,-106.6075857070415
93,172.59573495113378,195.542176841621,-106.88190580907575
94,172.81963205959886,195.76607395008608,-106.65800870061068
95,172.95434119993575,195.90078309042298,-106.52329956027377
96,172.5910812957525,195.53752318623972,-106.88655946445704
97,172.94707509296776,195.893516983455,-106.53056566724177
98,172.95849778709427,195.9049396775815,-106.51914297311527
99,172.98622138025675,195.93266327074397,-106.4914193799528
100,172.87562394356164,195.82206583404886,-106.60201681664789
101,172.97550256186113,195.92194445234836,-106.50213819834839
102,172.97083885395188,195.9172807444391,-106.50680190625768
103,172.97223990830568,195.9186817987929,-106.50540085190387
104,172.83139396011987,195.7778358506071,-106.64624680008967
105,172.70328233403043,195.64972422451766,-106.7743584261791
106,172.61451563332747,195.5609575238147,-106.86312512688205
107,172.92957091382056,195.87601280430778,-106.548069846389
108,173.0800527834541,196.02649467394133,-106.39758797675542
109,172.83727822170613,195.78372011219335,-106.64036253850342
110,173.07740110678807,196.0238429972753,-106.40023965342148
111,172.95045458171882,195.89689647220604,-106.52718617849072
112,172.7783896648689,195.72483155535613,-106.69925109534064
113,172.7377084226234,195.68415031311062,-106.73993233758615
114,172.77521452496296,195.72165641545018,-106.70242623524659
115,173.172113243314,196.1185551338012,-106.30552751689557
116,172.8025681449048,195.74901003539202,-106.67507261530473
117,173.089775952048,196.03621784253522,-106.38786480816155
118,172.757451664712,195.70389355519922,-106.72018909549755
119,172.87749166283683,195.82393355332405,-106.60014909737271
120,172.748392464304,195.69483435479123,-106.72924829590553
121,172.95480344674718,195.9012453372344,-106.52283731346236
122,173.05118186978262,195.99762376026985,-106.42645889042693
123,173.06386879606498,196.0103106865522,-106.41377196414456
124,172.607876518537,195.55431840902423,-106.86976424167254
125,172.6928765505698,195.63931844105701,-106.78476420963973
126,173.04859597489806,195.99503786538529,-106.42904478531148
127,172.73968498548467,195.6861268759719,-106.73795577472485
128,173.0448392625435,195.9912811530307,-106.43280149766603
129,172.6766122136492,195.62305410413643,-106.80102854656035
130,172.90862804422207,195.8550699347093,-106.56901271598747
131,173.2034929801369,196.14993487062412,-106.27414778007264
132,172.79396766475702,195.74040955524424,-106.68367309545253
133,172.59800121873334,195.54444310922057,-106.87963954147621
134,172.75089365332894,195.69733554381617,-106.72674710688058
135,173.0265184855739,195.9729603760611,-106.45112227463565
136,172.86251672058728,195.8089586110745,-106.61512403962226
137,172.98142920836528,195.9278710988525,-106.49621155184424
138,172.88090617847007,195.8273480689573,-106.59673458173947
139,172.6996640223534,195.64610591284062,-106.77797673785612
140,172.86074854861155,195.80719043909878,-106.61689221159797
