,0,1,2
0,183.11209045215637,171.6933391279408,-144.01777622819031
1,182.97815386466263,171.55940254044705,-144.15171281568405
2,183.19307746163736,171.77432613742178,-143.93678921870932
3,183.05581189426968,171.6370605700541,-144.074054786077
4,182.961582323164,171.54283099894843,-144.16828435718267
5,183.35530038029364,171.93654905607806,-143.77456630005304
6,183.27902148022196,171.86027015600638,-143.85084520012472
7,183.3329041563177,171.91415283210213,-143.79696252402897
8,183.33672689768747,171.9179755734719,-143.7931397826592
9,182.99999421935,171.5812428951344,-144.1298724609967
10,183.5204027693537,172.10165144513812,-143.609463910993
11,183.44941330996568,172.0306619857501,-143.680453370381
12,183.35351948007178,171.9347681558562,-143.7763472002749
13,182.89980299926302,171.48105167504744,-144.23006368108366
14,182.95577892407587,171.5370275998603,-144.1740877562708
15,183.18421170771072,171.76546038349514,-143.94565497263596
16,183.17997376975578,171.7612224455402,-143.9498929105909
17,182.96019883824917,171.5414475140336,-144.1696678420975
18,183.2840464579013,171.86529513368572,-143.84582022244538
19,182.99317152411595,171.57442019990037,-144.13669515623073
20,183.15872522794652,171.73997390373094,-143.97114145240016
21,183.1529224048546,171.73417108063902,-143.9769442754921
22,182.9029318905909,171.48418056637533,-144.22693478975577
23,183.2751226573788,171.85637133316322,-143.85474402296788
24,183.61489654517982,172.19614522096424,-143.51497013516686
25,182.91014882940934,171.49139750519376,-144.21971785093734
26,182.8916922949086,171.47294097069303,-144.23817438543807
27,182.88112316267913,171.46237183846355,-144.24874351766755
28,183.1347251004661,171.71597377625054,-143.99514157988057
29,182.9227665117265,171.50401518751093,-144.20710016862017
30,183.03156408082515,171.61281275660957,-144.09830259952153
31,183.28122528468555,171.86247396046997,-143.84864139566113
32,183.22816049708794,171.80940917287236,-143.90170618325874
33,183.01481207104192,171.59606074682634,-144.11505460930476
34,183.04047464600495,171.62172332178937,-144.08939203434173
35,183.04440656711867,171.6256552429031,-144.085460113228
36,183.27629943993756,171.85754811572198,-143.85356724040912
37,183.32755223073403,171.90880090651845,-143.80231444961265
38,183.21570255304462,171.79695122882904,-143.91416412730206
39,183.23747463013748,171.8187233059219,-143.8923920502092
40,183.10877935202478,171.6900280278092,-144.0210873283219
41,183.12878053946338,171.7100292152478,-144.0010861408833
42,183.00275012291863,171.58399879870305,-144.12711655742805
43,182.9142675348945,171.49551621067891,-144.2155991454522
44,182.8858555054115,171.46710418119594,-144.24401117493517
45,183.32117480703525,171.90242348281967,-143.80869187331143
46,182.87766753830587,171.4589162140903,-144.2521991420408
47,183.04809679864272,171.62934547442714,-144.08176988170396
48,183.20520594917178,171.7864546249562,-143.9246607311749
49,183.03568404007305,171.61693271585747,-144.09418264027363
50,183.3908924488152,171.97214112459963,-143.73897423153147
51,182.9648741947708,171.54612287055522,-144.16499248557588
52,182.96477606185243,171.54602473763686,-144.16509061849425
53,182.87660360951213,171.45785228529655,-144.25326307083455
54,183.35848860714725,171.93973728293167,-143.77137807319943
55,183.03911935733893,171.62036803312336,-144.09074732300775
56,182.9790653788523,171.56031405463673,-144.15080130149437
57,183.26114681747327,171.8423954932577,-143.8687198628734
58,183.3803406304095,171.96158930619393,-143.74952604993717
59,183.2479787000331,171.8292273758175,-143.8818879803136
60,183.24743605308385,171.82868472886827,-143.88243062726283
61,183.16969431754515,171.75094299332957,-143.96017236280153
62,183.23779337723903,171.81904205302345,-143.89207330310765
63,183.39156431436228,171.9728129901467,-143.7383023659844
64,182.9631660563838,171.54441473216824,-144.16670062396287
65,183.30824261037037,171.8894912861548,-143.8216240699763
66,182.95711927389738,171.5383679496818,-144.1727474064493
67,183.32642547372097,171.9076741495054,-143.8034412066257
68,183.13070522039993,171.71195389618435,-143.99916145994675
69,182.9073011081742,171.48854978395863,-144.22256557217247
70,183.33830375529038,171.9195524310748,-143.7915629250563
71,182.9159608528311,171.4972095286155,-144.2139058275156
72,183.10304482804375,171.68429350382817,-144.02682185230293
73,183.2731790855981,171.8544277613825,-143.8566875947486
74,182.86817785351542,171.44942652929984,-144.26168882683126
75,183.35249737379527,171.9337460495797,-143.7773693065514
76,183.05520434970086,171.63645302548528,-144.07466233064582
77,182.9271720631996,171.50842073898403,-144.20269461714707
78,183.35502019643425,171.93626887221868,-143.77484648391243
79,183.22060641540136,171.8018550911858,-143.90926026494532
80,182.99528506089408,171.5765337366785,-144.1345816194526
81,183.06177302544043,171.64302170122485,-144.06809365490625
82,183.1877837592941,171.76903243507851,-143.9420829210526
83,183.32337277586137,171.9046214516458,-143.8064939044853
84,183.09850868739804,171.67975736318246,-144.03135799294864
85,183.29010707933801,171.87135575512244,-143.83975960100867
86,183.15400357561094,171.73525225139537,-143.97586310473574
87,183.02949922950012,171.61074790528454,-144.10036745084656
88,183.01557385137957,171.596822527164,-144.1142928289671
89,183.46981339147126,172.05106206725569,-143.66005328887542
90,182.9975656218079,171.57881429759232,-144.1323010585388
91,183.32275223919223,171.90400091497665,-143.80711444115445
92,183.1433120369892,171.7245607127736,-143.9865546433575
93,182.86899193495492,171.45024061073934,-144.26087474539176
94,183.09288904342,171.67413771920442,-144.03697763692668
95,183.2275981837569,171.80884685954132,-143.90226849658978
96,182.86433827957364,171.44558695535807,-144.26552840077304
97,183.2203320767889,171.80158075257333,-143.90953460355777
98,183.23175477091542,171.81300344669984,-143.89811190943126
99,183.2594783640779,171.84072703986232,-143.8703883162688
100,183.14888092738278,171.7301296031672,-143.9809857529639
101,183.24875954568228,171.8300082214667,-143.8811071346644
102,183.24409583777302,171.82534451355744,-143.88577084257366
103,183.24549689212682,171.82674556791125,-143.88436978821986
104,183.104650943941,171.68589961972543,-144.02521573640567
105,182.97653931785158,171.557787993636,-144.1533273624951
106,182.8877726171486,171.46902129293304,-144.24209406319807
107,183.2028278976417,171.78407657342612,-143.92703878270498
108,183.35330976727525,171.93455844305967,-143.77655691307143
109,183.11053520552727,171.6917838813117,-144.0193314748194
110,183.35065809060922,171.93190676639364,-143.77920858973746
111,183.22371156553996,171.80496024132438,-143.90615511480672
112,183.05164664869005,171.63289532447448,-144.07822003165663
113,183.01096540644454,171.59221408222896,-144.11890127390214
114,183.0484715087841,171.62972018456853,-144.08139517156258
115,183.44537022713513,172.02661890291955,-143.68449645321155
116,183.07582512872594,171.65707380451036,-144.05404155162074
117,183.36303293586914,171.94428161165357,-143.76683374447754
118,183.03070864853314,171.61195732431756,-144.09915803181354
119,183.15074864665797,171.7319973224424,-143.9791180336887
120,183.02164944812515,171.60289812390957,-144.10821723222153
121,183.22806043056832,171.80930910635274,-143.90180624977836
122,183.32443885360377,171.9056875293882,-143.8054278267429
123,183.33712577988612,171.91837445567054,-143.79274090046056
124,182.88113350235815,171.46238217814258,-144.24873317798853
125,182.96613353439093,171.54738221017536,-144.16373314595575
126,183.3218529587192,171.90310163450363,-143.80801372162747
127,183.0129419693058,171.59419064509024,-144.11692471104087
128,183.31809624636463,171.89934492214906,-143.81177043398205
129,182.94986919747035,171.53111787325477,-144.17999748287633
130,183.1818850280432,171.76313370382763,-143.94798165230347
131,183.47674996395804,172.05799863974246,-143.65311671638864
132,183.06722464857816,171.64847332436258,-144.06264203176852
133,182.8712582025545,171.4525068783389,-144.2586084777922
134,183.0241506371501,171.6053993129345,-144.1057160431966
135,183.29977546939503,171.88102414517945,-143.83009121095165
136,183.13577370440842,171.71702238019284,-143.99409297593826
137,183.25468619218643,171.83593486797085,-143.87518048816025
138,183.1541631622912,171.73541183807563,-143.97570351805547
139,182.97292100617454,171.55416968195897,-144.15694567417214
140,183.1340055324327,171.71525420821712,-143.99586114791398
141,183.38739944427942,171.96864812006385,-143.74246723606726
142,183.27447149933323,171.85572017511765,-143.85539518101345
143,182.88704656267518,171.4682952384596,-144.2428201176715
144,183.30736093100114,171.88860960678556,-143.82250574934554
145,183.12679787455755,171.70804655034198,-144.00306880578913
146,183.3080480886136,171.889296764398,-143.8218185917331
147,183.13673777706532,171.71798645284974,-143.99312890328136
148,182.87551524419592,171.45676391998035,-144.25435143615076
149,182.95373807761302,171.53498675339745,-144.17612860273366
150,183.27620696094675,171.85745563673117,-143.85365971939993
151,183.07782395964193,171.65907263542636,-144.05204272070475
152,183.20722862686472,171.78847730264914,-143.92263805348196
153,183.3095388409513,171.8907875167357,-143.8203278393954
154,183.34882442210406,171.93007309788848,-143.78104225824262
155,183.3561818289496,171.937430504734,-143.7736848513971
156,183.23610713633187,171.8173558121163,-143.8937595440148
157,183.133697789202,171.7149464649864,-143.9961688911447
158,183.06640329598144,171.64765197176587,-144.06346338436524
159,182.93023302356204,171.51148169934646,-144.19963365678464
160,183.0223675225389,171.60361619832332,-144.10749915780778
161,182.9879913531567,171.56924002894112,-144.14187532718998
162,183.42055368718215,172.00180236296657,-143.70931299316453
163,183.10185417392475,171.68310284970917,-144.02801250642193
164,183.24139686109038,171.8226455368748,-143.8884698192563
165,183.29878347897224,171.88003215475666,-143.83108320137444
166,183.2268348032413,171.80808347902573,-143.90303187710538
167,183.18794183927358,171.769190515058,-143.9419248410731
168,183.30093207793448,171.8821807537189,-143.8289346024122
169,182.907624726983,171.4888734027674,-144.2222419533637
170,183.0876928835114,171.66894155929583,-144.04217379683527
171,183.33646599991772,171.91771467570214,-143.79340068042896
172,183.4748764557046,172.056125131489,-143.6549902246421
173,183.06572850445494,171.64697718023936,-144.06413817589174
174,182.89533303933436,171.47658171511878,-144.23453364101232
175,183.00373872271734,171.58498739850177,-144.12612795762934
176,183.15997484494324,171.74122352072766,-143.96989183540344
177,183.2895188921851,171.87076756796952,-143.84034778816158
178,183.0844831318187,171.66573180760312,-144.04538354852798
179,182.89518325358955,171.47643192937397,-144.23468342675713
180,183.00706824930617,171.5883169250906,-144.1227984310405
181,183.12268090591053,171.70392958169495,-144.00718577443615
182,183.23057235365806,171.81182102944248,-143.89929432668862
183,183.31227825740478,171.8935269331892,-143.8175884229419
184,183.11688125332194,171.69812992910636,-144.01298542702474
185,183.24446840216555,171.82571707794997,-143.88539827818113
186,183.24625434898064,171.82750302476506,-143.88361233136604
187,183.15148909526624,171.73273777105067,-143.97837758508044
