,0,1,2
0,190.59109172192123,144.25822277448742,-184.1491663867008
1,190.4571551344275,144.1242861869937,-184.28310297419455
2,190.67207873140222,144.3392097839684,-184.06817937721982
3,190.53481316403455,144.20194421660074,-184.2054449445875
4,190.44058359292887,144.10771464549507,-184.29967451569317
5,190.8343016500585,144.5014327026247,-183.90595645856354
6,190.75802274998682,144.425153802553,-183.98223535863522
7,190.81190542608257,144.47903647864877,-183.92835268253947
8,190.81572816745233,144.48285922001853,-183.9245299411697
9,190.47899548911485,144.14612654168104,-184.2612626195072
10,190.99940403911856,144.66653509168475,-183.74085406950348
11,190.92841457973054,144.59554563229673,-183.8118435288915
12,190.83252074983665,144.49965180240284,-183.9077373587854
13,190.37880426902788,144.04593532159407,-184.36145383959416
14,190.43478019384074,144.10191124640693,-184.3054779147813
15,190.66321297747558,144.33034403004177,-184.07704513114646
16,190.65897503952064,144.32610609208683,-184.0812830691014
17,190.43920010801403,144.10633116058023,-184.301058000608
18,190.76304772766616,144.43017878023235,-183.97721038095588
19,190.47217279388082,144.139303846447,-184.26808531474123
20,190.63772649771138,144.30485755027757,-184.10253161091066
21,190.63192367461946,144.29905472718565,-184.1083344340026
22,190.38193316035577,144.04906421292196,-184.35832494826627
23,190.75412392714367,144.42125497970986,-183.98613418147838
24,191.09389781494468,144.76102886751087,-183.64636029367736
25,190.3891500991742,144.0562811517404,-184.35110800944784
26,190.37069356467347,144.03782461723966,-184.36956454394857
27,190.360124432444,144.0272554850102,-184.38013367617805
28,190.61372637023098,144.28085742279717,-184.12653173839107
29,190.40176778149137,144.06889883405756,-184.33849032713067
30,190.51056535059,144.1776964031562,-184.22969275803203
31,190.7602265544504,144.4273576070166,-183.98003155417163
32,190.7071617668528,144.374292819419,-184.03309634176924
33,190.49381334080678,144.16094439337297,-184.24644476781526
34,190.51947591576982,144.186606968336,-184.22078219285223
35,190.52340783688354,144.19053888944973,-184.2168502717385
36,190.75530070970242,144.42243176226862,-183.98495739891962
37,190.8065535004989,144.47368455306508,-183.93370460812315
38,190.6947038228095,144.36183487537568,-184.04555428581256
39,190.71647589990235,144.38360695246854,-184.0237822087197
40,190.58778062178965,144.25491167435584,-184.1524774868324
41,190.60778180922824,144.27491286179443,-184.1324762993938
42,190.4817513926835,144.14888244524968,-184.25850671593855
43,190.39326880465936,144.06039985722555,-184.3469893039627
44,190.36485677517638,144.03198782774257,-184.37540133344567
45,190.8001760768001,144.4673071293663,-183.94008203182193
46,190.35666880807074,144.02379986063693,-184.3835893005513
47,190.52709806840758,144.19422912097377,-184.21316004021446
48,190.68420721893665,144.35133827150284,-184.0560508896854
49,190.51468530983792,144.1818163624041,-184.22557279878413
50,190.86989371858007,144.53702477114626,-183.87036439004197
51,190.44387546453567,144.11100651710186,-184.29638264408638
52,190.4437773316173,144.1109083841835,-184.29648077700475
53,190.355604879277,144.0227359318432,-184.38465322934505
54,190.83748987691212,144.5046209294783,-183.90276823170993
55,190.5181206271038,144.18525167967,-184.22213748151825
56,190.45806664861718,144.12519770118337,-184.28219146000487
57,190.74014808723814,144.40727913980433,-184.0001100213839
58,190.85934190017437,144.52647295274056,-183.88091620844767
59,190.72697996979795,144.39411102236414,-184.0132781388241
60,190.7264373228487,144.3935683754149,-184.01382078577333
61,190.64869558731002,144.3158266398762,-184.09156252131203
62,190.7167946470039,144.38392569957009,-184.02346346161815
63,190.87056558412715,144.53769663669334,-183.8696925244949
64,190.44216732614868,144.10929837871487,-184.29809078247337
65,190.78724388013524,144.45437493270143,-183.9530142284868
66,190.43612054366224,144.10325159622843,-184.3041375649598
67,190.80542674348584,144.47255779605203,-183.9348313651362
68,190.6097064901648,144.276837542731,-184.13055161845725
69,190.38630237793907,144.05343343050527,-184.35395573068297
70,190.81730502505525,144.48443607762144,-183.9229530835668
71,190.39496212259596,144.06209317516215,-184.3452959860261
72,190.58204609780861,144.2491771503748,-184.15821201081343
73,190.75218035536295,144.41931140792914,-183.9880777532591
74,190.34717912328028,144.01431017584648,-184.39307898534176
75,190.83149864356014,144.49862969612633,-183.9087594650619
76,190.53420561946572,144.2013366720319,-184.20605248915632
77,190.40617333296447,144.07330438553066,-184.33408477565757
78,190.83402146619912,144.5011525187653,-183.90623664242293
79,190.69960768516623,144.36673873773242,-184.04065042345582
80,190.47428633065894,144.14141738322513,-184.2659717779631
81,190.5407742952053,144.2079053477715,-184.19948381341675
82,190.66678502905896,144.33391608162515,-184.0734730795631
83,190.80237404562624,144.46950509819243,-183.9378840629958
84,190.5775099571629,144.2446410097291,-184.16274815145914
85,190.76910834910288,144.43623940166907,-183.97114975951916
86,190.6330048453758,144.300135897942,-184.10725326324624
87,190.50850049926498,144.17563155183117,-184.23175760935706
88,190.49457512114444,144.16170617371063,-184.2456829874776
89,190.94881466123613,144.61594571380232,-183.79144344738592
90,190.47656689157276,144.14369794413895,-184.26369121704928
91,190.8017535089571,144.46888456152328,-183.93850459966495
92,190.62231330675405,144.28944435932024,-184.117944801868
93,190.34799320471978,144.01512425728598,-184.39226490390226
94,190.57189031318487,144.23902136575106,-184.16836779543718
95,190.70659945352176,144.37373050608795,-184.03365865510028
96,190.3433395493385,144.0104706019047,-184.39691855928353
97,190.69933334655377,144.36646439911996,-184.04092476206827
98,190.71075604068028,144.37788709324647,-184.02950206794176
99,190.73847963384276,144.40561068640895,-184.0017784747793
100,190.62788219714764,144.29501324971383,-184.1123759114744
101,190.72776081544714,144.39489186801333,-184.0124972931749
102,190.72309710753788,144.39022816010407,-184.01716100108416
103,190.7244981618917,144.39162921445788,-184.01575994673036
104,190.58365221370588,144.25078326627207,-184.15660589491617
105,190.45554058761644,144.12267164018263,-184.2847175210056
106,190.36677388691348,144.03390493947967,-184.37348422170857
107,190.68182916740656,144.34896021997275,-184.05842894121548
108,190.8323110370401,144.4994420896063,-183.90794707158193
109,190.58953647529214,144.25666752785833,-184.1507216333299
110,190.82965936037408,144.49679041294027,-183.91059874824796
111,190.70271283530482,144.369843887871,-184.03754527331722
112,190.53064791845492,144.1977789710211,-184.20961019016713
113,190.4899666762094,144.1570977287756,-184.25029143241264
114,190.52747277854897,144.19460383111516,-184.21278533007307
115,190.9243714969,144.59150254946618,-183.81588661172205
116,190.5548263984908,144.221957451057,-184.18543171013124
117,190.842034205634,144.5091652582002,-183.89822390298804
118,190.509709918298,144.1768409708642,-184.23054819032404
119,190.62974991642284,144.29688096898903,-184.1105081921992
120,190.50065071789,144.1677817704562,-184.23960739073203
121,190.70706170033318,144.37419275289938,-184.03319640828886
122,190.80344012336863,144.47057117593482,-183.9368179852534
123,190.816127049651,144.48325810221718,-183.92413105897106
124,190.36013477212302,144.0272658246892,-184.38012333649903
125,190.4451348041558,144.112265856722,-184.29512330446624
126,190.80085422848407,144.46798528105026,-183.93940388013797
127,190.49194323907068,144.15907429163687,-184.24831486955136
128,190.7970975161295,144.4642285686957,-183.94316059249255
129,190.4288704672352,144.0960015198014,-184.31138764138683
130,190.66088629780808,144.32801735037427,-184.07937181081397
131,190.9557512337229,144.6228822862891,-183.78450687489914
132,190.54622591834303,144.21335697090922,-184.19403219027902
133,190.35025947231935,144.01739052488554,-184.3899986363027
134,190.50315190691495,144.17028295948114,-184.2371062017071
135,190.7787767391599,144.44590779172609,-183.96148136946215
136,190.6147749741733,144.28190602673948,-184.12548313444876
137,190.7336874619513,144.40081851451748,-184.00657064667075
138,190.63316443205608,144.30029548462227,-184.10709367656597
139,190.4519222759394,144.1190533285056,-184.28833583268263
140,190.61300680219756,144.28013785476375,-184.12725130642448
141,190.8664007140443,144.53353176661048,-183.87385739457775
142,190.7534727690981,144.4206038216643,-183.98678533952395
143,190.36604783244005,144.03317888500624,-184.374210276182
144,190.786362200766,144.4534932533322,-183.95389590785604
145,190.60579914432242,144.2729301968886,-184.13445896429963
146,190.78704935837845,144.45418041094464,-183.9532087502436
147,190.61573904683019,144.28287009939638,-184.12451906179186
148,190.3545165139608,144.02164756652698,-184.38574159466125
149,190.4327393473779,144.09987039994408,-184.30751876124415
150,190.75520823071162,144.4223392832778,-183.98504987791043
151,190.5568252294068,144.223956281973,-184.18343287921525
152,190.68622989662958,144.35336094919577,-184.05402821199246
153,190.78854011071616,144.45567116328235,-183.9517179979059
154,190.82782569186892,144.49495674443511,-183.91243241675312
155,190.83518309871445,144.50231415128064,-183.9050750099076
156,190.71510840609673,144.38223945866292,-184.0251497025253
157,190.61269905896685,144.27983011153304,-184.1275590496552
158,190.5454045657463,144.2125356183125,-184.19485354287573
159,190.4092342933269,144.0763653458931,-184.33102381529514
160,190.50136879230377,144.16849984486996,-184.23888931631828
161,190.46699262292157,144.13412367548776,-184.27326548570048
162,190.89955495694701,144.5666860095132,-183.84070315167503
163,190.58085544368961,144.2479864962558,-184.15940266493243
164,190.72039813085524,144.38752918342144,-184.0198599777668
165,190.7777847487371,144.4449158013033,-183.96247335988494
166,190.70583607300617,144.37296712557236,-184.03442203561588
167,190.66694310903844,144.33407416160463,-184.0733149995836
168,190.77993334769934,144.44706440026553,-183.9603247609227
169,190.38662599674785,144.05375704931404,-184.3536321118742
170,190.56669415327627,144.23382520584246,-184.17356395534577
171,190.81546726968259,144.48259832224878,-183.92479083893946
172,190.95387772546945,144.62100877803564,-183.7863803831526
173,190.5447297742198,144.211860826786,-184.19552833440224
174,190.37433430909923,144.04146536166542,-184.36592379952282
175,190.4827399924822,144.1498710450484,-184.25751811613983
176,190.6389761147081,144.3061071672743,-184.10128199391394
177,190.76852016194997,144.43565121451616,-183.97173794667208
178,190.56348440158357,144.23061545414976,-184.17677370703848
179,190.37418452335442,144.0413155759206,-184.36607358526763
180,190.48606951907104,144.15320057163723,-184.254188589551
181,190.6016821756754,144.26881322824158,-184.13857593294665
182,190.70957362342293,144.37670467598912,-184.03068448519912
183,190.79127952716965,144.45841057973584,-183.9489785814524
184,190.5958825230868,144.263013575653,-184.14437558553524
185,190.72346967193042,144.3906007244966,-184.01678843669163
186,190.7252556187455,144.3923866713117,-184.01500248987654
187,190.6304903650311,144.2976214175973,-184.10976774359094
188,190.56755338804675,144.23468444061294,-184.1727047205753
189,190.98063246944233,144.64776352200852,-183.75962563917972
190,190.61292487874323,144.28005593130942,-184.12733322987881
191,190.66453734804068,144.33166840060687,-184.07572076058136
192,190.82471164898402,144.4918427015502,-183.91554645963802
193,190.45102567958355,144.11815673214974,-184.2892324290385
194,190.46998443748254,144.13711549004873,-184.2702736711395
195,190.50095440437002,144.1680854569362,-184.23930370425202
196,190.65287889882967,144.32000995139586,-184.08737920979237
197,190.43576175020007,144.10289280276626,-184.30449635842197
198,190.75577182727437,144.42290287984056,-183.98448628134767
199,190.7478179567057,144.41494900927188,-183.99244015191636
200,190.84277351805494,144.50990457062113,-183.8974845905671
201,190.64843536474433,144.31556641731052,-184.0918227438777
202,190.42435309605546,144.09148414862165,-184.3159050125666
203,190.70316994541565,144.37030099798184,-184.0370881632064
204,190.7242071413068,144.391338193873,-184.01605096731524
205,190.80333892726253,144.47046997982872,-183.9369191813595
206,190.45189579754512,144.1190268501113,-184.28836231107692
207,190.3766400285424,144.0437710811086,-184.36361808007965
208,190.39019033311592,144.05732138568212,-184.35006777550612
209,190.70097189039285,144.36810294295904,-184.0392862182292
210,190.53353060627126,144.20066165883745,-184.2067275023508
211,190.88888410279785,144.55601515536404,-183.8513740058242
212,190.60896240513958,144.27609345770577,-184.13129570348246
213,190.8239914596644,144.4911225122306,-183.91626664895765
214,190.43017873359747,144.09730978616366,-184.31007937502457
215,190.6721363407026,144.33926739326878,-184.06812176791945
216,190.67415738958616,144.34128844215235,-184.0661007190359
217,190.84097899523817,144.50811004780437,-183.89927911338387
218,190.81993414269812,144.4870651952643,-183.92032396592393
