,0,1,2
0,147.06371108192764,235.5203163419066,-39.8528081784688
1,146.9297744944339,235.38637975441287,-39.98674476596252
2,147.14469809140863,235.6013033513876,-39.77182116898779
3,147.00743252404095,235.46403778401992,-39.90908673635547
4,146.91320295293528,235.36980821291425,-40.003316307461155
5,147.3069210100649,235.76352627004388,-39.60959825033151
6,147.23064210999323,235.6872473699722,-39.68587715040321
7,147.28452478608898,235.74113004606795,-39.63199447430744
8,147.28834752745874,235.7449527874377,-39.62817173293767
9,146.95161484912126,235.40822010910023,-39.964904411275185
10,147.47202339912496,235.92862865910394,-39.44449586127146
11,147.40103393973695,235.85763919971592,-39.51548532065948
12,147.30514010984305,235.76174536982202,-39.61137915055338
13,146.8514236290343,235.30802888901326,-40.06509563136214
14,146.90739955384714,235.3640048138261,-40.00911970654929
15,147.135832337482,235.59243759746096,-39.78068692291443
16,147.13159439952705,235.58819965950602,-39.784924860869374
17,146.91181946802044,235.3684247279994,-40.00469979237598
18,147.23566708767257,235.69227234765154,-39.68085217272387
19,146.94479215388722,235.4013974138662,-39.9717271065092
20,147.1103458577178,235.56695111769676,-39.80617340267863
21,147.10454303462586,235.56114829460483,-39.81197622577056
22,146.85455252036218,235.31115778034115,-40.06196674003425
23,147.22674328715007,235.68334854712904,-39.68977597324637
24,147.5665171749511,236.02312243493006,-39.350002085445325
25,146.8617694591806,235.31837471915958,-40.054749801215806
26,146.84331292467988,235.29991818465885,-40.07320633571656
27,146.8327437924504,235.28934905242937,-40.08377546794602
28,147.08634573023738,235.54295099021635,-39.83017353015903
29,146.87438714149778,235.33099240147675,-40.04213211889864
30,146.98318471059642,235.4397899705754,-39.933334549799994
31,147.23284591445682,235.6894511744358,-39.6836733459396
32,147.1797811268592,235.63638638683818,-39.73673813353721
33,146.9664327008132,235.42303796079216,-39.950086559583255
34,146.99209527577622,235.4487005357552,-39.92442398462022
35,146.99602719688994,235.4526324568689,-39.92049206350647
36,147.22792006970883,235.6845253296878,-39.68859919068759
37,147.2791728605053,235.73577812048427,-39.637346399891115
38,147.1673231828159,235.62392844279486,-39.749196077580535
39,147.18909525990875,235.64570051988773,-39.72742400048768
40,147.06039998179605,235.51700524177502,-39.85611927860038
41,147.08040116923465,235.53700642921362,-39.83611809116179
42,146.9543707526899,235.41097601266887,-39.96214850770652
43,146.86588816466576,235.32249342464473,-40.05063109573068
44,146.83747613518278,235.29408139516175,-40.07904312521365
45,147.27279543680652,235.7294006967855,-39.643723823589895
46,146.82928816807714,235.2858934280561,-40.087231092319286
47,146.999717428414,235.45632268839296,-39.91680183198243
48,147.15682657894305,235.61343183892203,-39.75969268145338
49,146.98730466984432,235.4439099298233,-39.92921459055211
50,147.34251307858648,235.79911833856545,-39.574006181809956
51,146.91649482454207,235.37310008452104,-40.000024435854364
52,146.9163966916237,235.37300195160267,-40.00012256877273
53,146.8282242392834,235.28482949926237,-40.08829502111302
54,147.31010923691852,235.7667144968975,-39.606410023477906
55,146.9907399871102,235.44734524708917,-39.925779273286224
56,146.93068600862358,235.38729126860255,-39.98583325177285
57,147.21276744724454,235.66937270722352,-39.70375181315189
58,147.33196126018078,235.78856652015975,-39.58455800021565
59,147.19959932980436,235.65620458978333,-39.71691993059206
60,147.19905668285512,235.6556619428341,-39.71746257754131
61,147.12131494731642,235.5779202072954,-39.79520431308
62,147.1894140070103,235.64601926698927,-39.72710525338613
63,147.34318494413355,235.79979020411253,-39.57333431626288
64,146.91478668615508,235.37139194613405,-40.00173257424134
65,147.25986324014164,235.7164685001206,-39.6566560202548
66,146.90873990366865,235.36534516364762,-40.00777935672779
67,147.27804610349224,235.73465136347122,-39.63847315690419
68,147.0823258501712,235.53893111015017,-39.834193410225225
69,146.85892173794548,235.31552699792445,-40.05759752245096
70,147.28992438506165,235.74652964504062,-39.626594875334774
71,146.86758148260236,235.32418674258133,-40.04893777779407
72,147.05466545781502,235.511270717794,-39.8618538025814
73,147.22479971536936,235.68140497534833,-39.69171954502707
74,146.8197984832867,235.27640374326566,-40.09672077710974
75,147.30411800356654,235.76072326354551,-39.61240125682987
76,147.00682497947213,235.4634302394511,-39.909694280924306
77,146.87879269297088,235.33539795294985,-40.03772656742556
78,147.30664082620552,235.7632460861845,-39.60987843419092
79,147.17222704517263,235.6288323051516,-39.74429221522379
80,146.94690569066535,235.40351095064432,-39.969613569731095
81,147.0133936552117,235.46999891519067,-39.903125605184734
82,147.13940438906536,235.59600964904433,-39.77711487133107
83,147.27499340563264,235.7315986656116,-39.64152585476378
84,147.0501293171693,235.50673457714828,-39.86638994322713
85,147.24172770910928,235.69833296908826,-39.67479155128714
86,147.1056242053822,235.56222946536118,-39.8108950550142
87,146.9811198592714,235.43772511925036,-39.935399401125046
88,146.96719448115084,235.4237997411298,-39.94932477924559
89,147.42143402124253,235.8780392812215,-39.4950852391539
90,146.94918625157916,235.40579151155814,-39.967333008817256
91,147.2743728689635,235.73097812894247,-39.64214639143293
92,147.09493266676046,235.55153792673943,-39.82158659363596
93,146.8206125647262,235.27721782470516,-40.09590669567022
94,147.04450967319127,235.50111493317024,-39.872009587205156
95,147.17921881352817,235.63582407350714,-39.73730044686825
96,146.81595890934491,235.27256416932389,-40.10056035105151
97,147.17195270656018,235.62855796653915,-39.74456655383624
98,147.18337540068669,235.63998066066566,-39.73314385970974
99,147.21109899384916,235.66770425382813,-39.70542026654727
100,147.10050155715405,235.55710681713302,-39.816017703242366
101,147.20038017545355,235.65698543543252,-39.71613908494287
102,147.1957164675443,235.65232172752326,-39.72080279285215
103,147.1971175218981,235.65372278187706,-39.71940173849834
104,147.05627157371228,235.51287683369125,-39.86024768668414
105,146.92815994762285,235.38476520760182,-39.98835931277359
106,146.83939324691988,235.29599850689885,-40.07712601347653
107,147.15444852741297,235.61105378739194,-39.762070732983474
108,147.30493039704652,235.7615356570255,-39.6115888633499
109,147.06215583529854,235.5187610952775,-39.854363425097894
110,147.30227872038049,235.75888398035946,-39.614240540015956
111,147.17533219531123,235.6319374552902,-39.7411870650852
112,147.00326727846132,235.4598725384403,-39.91325198193511
113,146.9625860362158,235.41919129619478,-39.95393322418063
114,147.00009213855537,235.45669739853435,-39.91642712184106
115,147.3969908569064,235.85359611688537,-39.519528403490035
116,147.0274457584972,235.48405101847618,-39.889073501899205
117,147.3146535656404,235.77125882561938,-39.60186569475602
118,146.9823292783044,235.43893453828338,-39.934189982092015
119,147.10236927642924,235.55897453640821,-39.81414998396719
120,146.97327007789642,235.4298753378754,-39.943249182500004
121,147.1796810603396,235.63628632031856,-39.736838200056845
122,147.27605948337504,235.732664743354,-39.6404597770214
123,147.2887464096574,235.74535166963636,-39.62777285073903
124,146.83275413212942,235.2893593921084,-40.08376512826701
125,146.9177541641622,235.37435942414118,-39.998765096234216
126,147.27347358849048,235.73007884846945,-39.64304567190595
127,146.96456259907708,235.42116785905606,-39.95195666131933
128,147.2697168761359,235.72632213611487,-39.64680238426051
129,146.90148982724162,235.3580950872206,-40.015029433154815
130,147.13350565781448,235.59011091779345,-39.78301360258195
131,147.4283705937293,235.88497585370828,-39.48814866666711
132,147.01884527834943,235.4754505383284,-39.897673982047
133,146.82287883232576,235.27948409230473,-40.093640428070685
134,146.97577126692136,235.43237652690033,-39.94074799347506
135,147.2513960991663,235.70800135914527,-39.66512316123012
136,147.0873943341797,235.54399959415866,-39.82912492621673
137,147.2063068219577,235.66291208193667,-39.71021243843872
138,147.10578379206248,235.56238905204145,-39.81073546833395
139,146.92454163594581,235.3811468959248,-39.9919776244506
140,147.08562616220397,235.54223142218294,-39.83089309819245
141,147.3390200740507,235.79562533402967,-39.57749918634573
142,147.2260921291045,235.68269738908347,-39.69042713129194
143,146.83866719244645,235.29527245242542,-40.07785206794997
144,147.2589815607724,235.71558682075138,-39.657537699624
145,147.07841850432882,235.5350237643078,-39.8381007560676
146,147.25966871838486,235.71627397836383,-39.65685054201157
147,147.0883584068366,235.54496366681556,-39.82816085355984
148,146.8271358739672,235.28374113394617,-40.089383386429226
149,146.9053587073843,235.36196396736327,-40.01116055301215
150,147.22782759071802,235.684432850697,-39.68869166967841
151,147.0294445894132,235.48604984939217,-39.88707467098324
152,147.158849256636,235.61545451661496,-39.757670003760445
153,147.26115947072256,235.71776473070153,-39.65535978967387
154,147.30044505187533,235.7570503118543,-39.616074208521106
155,147.30780245872086,235.76440771869983,-39.608716801675584
156,147.18772776610314,235.6443330260821,-39.72879149429328
157,147.08531841897326,235.54192367895223,-39.831200841423176
158,147.01802392575271,235.4746291857317,-39.898495334643705
159,146.8818536533333,235.33845891331228,-40.03466560706311
160,146.97398815231017,235.43059341228914,-39.942531108086264
161,146.93961198292797,235.39621724290694,-39.97690727746846
162,147.37217431695342,235.8287795769324,-39.54434494344302
163,147.05347480369602,235.510080063675,-39.86304445670039
164,147.19301749086165,235.64962275084062,-39.723501769534785
165,147.2504041087435,235.70700936872248,-39.66611515165291
166,147.17845543301257,235.63506069299154,-39.73806382738385
167,147.13956246904485,235.59616772902382,-39.77695679135159
168,147.25255270770575,235.70915796768472,-39.66396655269069
169,146.85924535675426,235.31585061673323,-40.05727390364216
170,147.03931351328268,235.49591877326165,-39.877205747113756
171,147.288086629689,235.74469188966796,-39.62843263070743
172,147.42649708547586,235.88310234545483,-39.49002217492058
173,147.0173491342262,235.47395439420518,-39.899170126170226
174,146.84695366910563,235.3035589290846,-40.06956559129081
175,146.9553593524886,235.41196461246759,-39.96115990790782
176,147.1115954747145,235.56820073469348,-39.80492378568193
177,147.24113952195637,235.69774478193534,-39.67537973844004
178,147.03610376158997,235.49270902156894,-39.88041549880645
179,146.84680388336082,235.3034091433398,-40.06971537703561
180,146.95868887907744,235.4152941390564,-39.95783038131899
181,147.0743015356818,235.53090679566077,-39.842217724714615
182,147.18219298342933,235.6387982434083,-39.73432627696708
183,147.26389888717605,235.72050414715503,-39.65262037322038
184,147.0685018830932,235.52510714307218,-39.84801737730322
185,147.19608903193682,235.6526942919158,-39.720430228459605
186,147.1978749787519,235.65448023873088,-39.718644281644515
187,147.1031097250375,235.55971498501648,-39.81340953535892
188,147.04017274805315,235.49677800803212,-39.87634651234328
189,147.45325182944873,235.9098570894277,-39.463267430947695
190,147.08554423874963,235.5421494987286,-39.830975021646786
191,147.1371567080471,235.59376196802606,-39.77936255234935
192,147.29733100899043,235.7539362689694,-39.619188251406
193,146.92364503958996,235.38025029956893,-39.99287422080647
194,146.94260379748894,235.3992090574679,-39.9739154629075
195,146.97357376437643,235.4301790243554,-39.942945496019995
196,147.12549825883607,235.58210351881505,-39.79102100156035
197,146.90838111020648,235.36498637018545,-40.00813815018996
198,147.22839118728078,235.68499644725975,-39.68812807311565
199,147.2204373167121,235.67704257669106,-39.69608194368434
200,147.31539287806135,235.77199813804032,-39.60112638233508
201,147.12105472475073,235.5776599847297,-39.79546453564569
202,146.89697245606186,235.35357771604083,-40.01954680433458
203,147.17578930542206,235.63239456540103,-39.74072995497438
204,147.1968265013132,235.65343176129218,-39.71969275908323
205,147.27595828726894,235.7325635472479,-39.640560973127485
206,146.92451515755153,235.3811204175305,-39.99200410284491
207,146.8492593885488,235.30586464852777,-40.06725987184764
208,146.86280969312233,235.3194149531013,-40.05370956727408
209,147.17359125039926,235.63019651037823,-39.74292800999718
210,147.00614996627766,235.46275522625663,-39.91036929411876
211,147.36150346280425,235.81810872278322,-39.55501579759217
212,147.08158176514598,235.53818702512496,-39.83493749525046
213,147.2966108196708,235.75321607964977,-39.61990844072562
214,146.90279809360388,235.35940335358285,-40.013721166792536
215,147.144755700709,235.60136096068797,-39.77176355968743
216,147.14677674959256,235.60338200957153,-39.769742510803866
217,147.31359835524458,235.77020361522355,-39.60292090515185
218,147.29255350270452,235.7491587626835,-39.623965757691906
219,146.833394694379,235.28999995435797,-40.08312456601743
220,146.88920725785889,235.34581251783786,-40.02731200253754
221,147.28549619667749,235.74210145665646,-39.63102306371894
222,146.98663525937732,235.4432405193563,-39.92988400101909
223,147.04227990609093,235.4988851660699,-39.87423935430551
224,147.09590334953708,235.55250860951605,-39.82061591085935
225,147.1428542365035,235.59945949648247,-39.77366502389294
226,147.0587979352323,235.51540319521126,-39.85772132516413
227,146.9834143501121,235.44001961009107,-39.93310491028432
228,146.91572488263031,235.3723301426093,-40.00079437776613
229,147.31086998765198,235.76747524763095,-39.60564927274444
230,147.0724038935203,235.52900915349926,-39.84411536687613
231,147.3316779143767,235.78828317435568,-39.58484134601971
232,146.92035812168288,235.37696338166185,-39.99616113871354
