,0,1,2
0,187.66586486893007,156.9636450923088,-165.87721694307035
1,187.53192828143634,156.82970850481507,-166.0111535305641
2,187.74685187841106,157.0446321017898,-165.79622993358936
3,187.6095863110434,156.90736653442212,-165.93349550095704
4,187.51535673993772,156.81313696331645,-166.0277250720627
5,187.90907479706735,157.20685502044608,-165.63400701493308
6,187.83279589699566,157.1305761203744,-165.71028591500476
7,187.88667857309142,157.18445879647015,-165.656403238909
8,187.89050131446118,157.1882815378399,-165.65258049753925
9,187.5537686361237,156.85154885950243,-165.98931317587673
10,188.0741771861274,157.37195740950614,-165.46890462587302
11,188.00318772673938,157.30096795011812,-165.53989408526104
12,187.9072938968455,157.20507412022422,-165.63578791515494
13,187.45357741603672,156.75135763941546,-166.0895043959637
14,187.50955334084958,156.80733356422832,-166.03352847115085
15,187.73798612448442,157.03576634786316,-165.805095687516
16,187.73374818652948,157.03152840990822,-165.80933362547094
17,187.51397325502288,156.8117534784016,-166.02910855697755
18,187.837820874675,157.13560109805374,-165.70526093732542
19,187.54694594088966,156.8447261642684,-165.99613587111077
20,187.71249964472022,157.01027986809896,-165.8305821672802
21,187.7066968216283,157.00447704500704,-165.83638499037212
22,187.4567063073646,156.75448653074335,-166.0863755046358
23,187.8288970741525,157.12667729753124,-165.71418473784792
24,188.16867096195352,157.46645118533226,-165.3744108500469
25,187.46392324618304,156.76170346956178,-166.07915856581738
26,187.44546671168231,156.74324693506105,-166.0976151003181
27,187.43489757945284,156.73267780283157,-166.1081842325476
28,187.68849951723982,156.98627974061856,-165.8545822947606
29,187.4765409285002,156.77432115187895,-166.0665408835002
30,187.58533849759885,156.8831187209776,-165.95774331440157
31,187.83499970145925,157.132779924838,-165.70808211054117
32,187.78193491386165,157.07971513724038,-165.76114689813878
33,187.56858648781562,156.86636671119436,-165.9744953241848
34,187.59424906277866,156.8920292861574,-165.94883274922176
35,187.59818098389238,156.8959612072711,-165.94490082810805
36,187.83007385671127,157.12785408009,-165.71300795528916
37,187.88132664750773,157.17910687088647,-165.6617551644927
38,187.76947696981833,157.06725719319707,-165.7736048421821
39,187.7912490469112,157.08902927028993,-165.75183276508923
40,187.6625537687985,156.96033399217723,-165.88052804320193
41,187.68255495623708,156.98033517961582,-165.86052685576334
42,187.55652453969233,156.85430476307107,-165.9865572723081
43,187.4680419516682,156.76582217504694,-166.07503986033223
44,187.43962992218522,156.73741014556396,-166.1034518898152
45,187.87494922380895,157.1727294471877,-165.66813258819147
46,187.43144195507958,156.72922217845831,-166.11163985692085
47,187.60187121541642,156.89965143879516,-165.941210596584
48,187.7589803659455,157.05676058932423,-165.78410144605493
49,187.58945845684676,156.8872386802255,-165.95362335515367
50,187.9446668655889,157.24244708896765,-165.5984149464115
51,187.5186486115445,156.81642883492324,-166.02443320045592
52,187.51855047862614,156.81633070200488,-166.02453133337428
53,187.43037802628584,156.72815824966457,-166.1127037857146
54,187.91226302392096,157.2100432472997,-165.63081878807947
55,187.59289377411264,156.89067399749138,-165.95018803788778
56,187.53283979562602,156.83062001900475,-166.0102420163744
57,187.81492123424698,157.11270145762572,-165.72816057775344
58,187.9341150471832,157.23189527056195,-165.6089667648172
59,187.8017531168068,157.09953334018553,-165.74132869519363
60,187.80121046985755,157.0989906932363,-165.74187134214287
61,187.72346873431886,157.0212489576976,-165.81961307768157
62,187.79156779401274,157.08934801739147,-165.7515140179877
63,187.945338731136,157.24311895451473,-165.59774308086443
64,187.51694047315752,156.81472069653626,-166.0261413388429
65,187.86201702714408,157.15979725052281,-165.68106478485635
66,187.51089369067108,156.80867391404982,-166.03218812132934
67,187.88019989049468,157.17798011387342,-165.66288192150574
68,187.68447963717364,156.98225986055238,-165.85860217482679
69,187.46107552494792,156.75885574832665,-166.0820062870525
70,187.8920781720641,157.18985839544283,-165.65100363993633
71,187.4697352696048,156.76751549298353,-166.07334654239563
72,187.65681924481746,156.9545994681962,-165.88626256718297
73,187.8269535023718,157.12473372575053,-165.71612830962863
74,187.42195227028913,156.71973249366786,-166.1211295417113
75,187.90627179056898,157.20405201394772,-165.63681002143144
76,187.60897876647456,156.9067589898533,-165.93410304552586
77,187.4809464799733,156.77872670335205,-166.0621353320271
78,187.90879461320796,157.2065748365867,-165.63428719879246
79,187.77438083217507,157.0721610555538,-165.76870097982535
80,187.54905947766778,156.84683970104652,-165.99402233433264
81,187.61554744221414,156.91332766559287,-165.9275343697863
82,187.7415581760678,157.03933839944654,-165.80152363593263
83,187.87714719263508,157.17492741601382,-165.66593461936534
84,187.65228310417174,156.95006332755048,-165.89079870782868
85,187.84388149611172,157.14166171949046,-165.6992003158887
86,187.70777799238465,157.0055582157634,-165.83530381961577
87,187.58327364627382,156.88105386965256,-165.9598081657266
88,187.56934826815328,156.86712849153201,-165.97373354384715
89,188.02358780824497,157.3213680316237,-165.51949400375545
90,187.5513400385816,156.84912026196034,-165.99174177341882
91,187.87652665596593,157.17430687934467,-165.6665551560345
92,187.6970864537629,156.99486667714163,-165.84599535823753
93,187.42276635172863,156.72054657510736,-166.1203154602718
94,187.6466634601937,156.94444368357244,-165.89641835180672
95,187.7813726005306,157.07915282390934,-165.76170921146982
96,187.41811269634735,156.7158929197261,-166.12496911565307
97,187.7741064935626,157.07188671694135,-165.7689753184378
98,187.78552918768912,157.08330941106786,-165.7575526243113
99,187.8132527808516,157.11103300423034,-165.72982903114882
100,187.70265534415648,157.00043556753522,-165.84042646784394
101,187.80253396245598,157.10031418583472,-165.74054784954444
102,187.79787025454672,157.09565047792546,-165.7452115574537
103,187.79927130890053,157.09705153227927,-165.7438105030999
104,187.65842536071472,156.95620558409345,-165.8846564512857
105,187.53031373462528,156.82809395800402,-166.01276807737514
106,187.44154703392232,156.73932725730106,-166.1015347780781
107,187.7566023144154,157.05438253779414,-165.78647949758502
108,187.90708418404895,157.2048644074277,-165.63599762795147
109,187.66430962230098,156.9620898456797,-165.87877218969945
110,187.90443250738292,157.20221273076166,-165.6386493046175
111,187.77748598231366,157.0752662056924,-165.76559582968676
112,187.60542106546376,156.9032012888425,-165.93766074653666
113,187.56473982321825,156.86252004659698,-165.97834198878218
114,187.6022459255578,156.90002614893655,-165.9408358864426
115,187.99914464390883,157.29692486728757,-165.5439371680916
116,187.62959954549964,156.92737976887838,-165.91348226650078
117,187.91680735264285,157.2145875760216,-165.62627445935757
118,187.58448306530684,156.88226328868558,-165.95859874669358
119,187.70452306343168,157.00230328681042,-165.83855874856874
120,187.57542386489885,156.8732040882776,-165.96765794710157
121,187.78183484734203,157.07961507072076,-165.7612469646584
122,187.87821327037747,157.1759934937562,-165.66486854162295
123,187.89090019665983,157.18868042003857,-165.6521816153406
124,187.43490791913186,156.7326881425106,-166.10817389286856
125,187.51990795116464,156.81768817454338,-166.02317386083578
126,187.8756273754929,157.17340759887165,-165.6674544365075
127,187.56671638607952,156.86449660945826,-165.9763654259209
128,187.87187066313834,157.16965088651708,-165.67121114886208
129,187.50364361424406,156.8014238376228,-166.03943819775637
130,187.73565944481692,157.03343966819565,-165.8074223671835
131,188.03052438073175,157.32830460411049,-165.51255743126868
132,187.62099906535187,156.9187792887306,-165.92208274664856
133,187.4250326193282,156.72281284270693,-166.11804919267223
134,187.5779250539238,156.87570527730253,-165.96515675807663
135,187.85354988616874,157.15133010954747,-165.6895319258317
136,187.68954812118213,156.98732834456086,-165.8535336908183
137,187.80846060896013,157.10624083233887,-165.7346212030403
138,187.70793757906492,157.00571780244366,-165.8351442329355
139,187.52669542294825,156.824475646327,-166.01638638905217
140,187.6877799492064,156.98556017258514,-165.85530186279402
141,187.94117386105313,157.23895408443187,-165.6019079509473
142,187.82824591610694,157.12602613948567,-165.7148358958935
143,187.4408209794489,156.73860120282762,-166.10226083255154
144,187.86113534777485,157.15891557115359,-165.68194646422558
145,187.68057229133126,156.97835251471,-165.86250952066916
146,187.8618225053873,157.15960272876603,-165.68125930661313
147,187.69051219383903,156.98829241721776,-165.8525696181614
148,187.42928966096963,156.72706988434837,-166.1137921510308
149,187.50751249438673,156.80529271776547,-166.0355693176137
150,187.82998137772046,157.1277616010992,-165.71310043427997
151,187.63159837641564,156.92937859979438,-165.91148343558478
152,187.76100304363842,157.05878326701716,-165.782078768362
153,187.863313257725,157.16109348110373,-165.67976855427543
154,187.90259883887776,157.2003790622565,-165.64048297312266
155,187.9099562457233,157.20773646910203,-165.63312556627713
