,0,1,2
0,152.5410833396823,228.4954664309899,-52.205463272803975
1,152.40714675218857,228.36152984349616,-52.339399860297696
2,152.6220703491633,228.57645344047089,-52.12447626332297
3,152.48480478179562,228.4391878731032,-52.261741830690646
4,152.39057521068995,228.34495830199754,-52.35597140179633
5,152.78429326781958,228.73867635912717,-51.962253344666685
6,152.7080143677479,228.66239745905548,-52.038532244738384
7,152.76189704384365,228.71628013515124,-51.98464956864262
8,152.7657197852134,228.720102876521,-51.98082682727285
9,152.42898710687592,228.3833701981835,-52.31755950561036
10,152.94939565687963,228.90377874818722,-51.79715095560664
11,152.8784061974916,228.8327892887992,-51.868140414994656
12,152.78251236759772,228.7368954589053,-51.96403424488856
13,152.32879588678895,228.28317897809654,-52.41775072569732
14,152.3847718116018,228.3391549029094,-52.36177480088447
15,152.61320459523665,228.56758768654424,-52.1333420172496
16,152.6089666572817,228.5633497485893,-52.13757995520455
17,152.3891917257751,228.3435748170827,-52.35735488671116
18,152.71303934542723,228.66742243673482,-52.03350726705904
19,152.4221644116419,228.37654750294948,-52.324382200844376
20,152.58771811547246,228.54210120678005,-52.15882849701381
21,152.58191529238053,228.53629838368812,-52.164631320105734
22,152.33192477811684,228.28630786942443,-52.41462183436943
23,152.70411554490474,228.65849863621233,-52.042431067581546
24,153.04388943270575,228.99827252401334,-51.7026571797805
25,152.33914171693527,228.29352480824286,-52.40740489555098
26,152.32068518243454,228.27506827374214,-52.42586143005174
27,152.31011605020507,228.26449914151266,-52.436430562281195
28,152.56371798799205,228.51810107929964,-52.182828624494206
29,152.35175939925244,228.30614249056003,-52.39478721323382
30,152.46055696835109,228.41494005965868,-52.28598964413517
31,152.71021817221148,228.66460126351907,-52.03632844027478
32,152.65715338461388,228.61153647592147,-52.089393227872385
33,152.44380495856785,228.39818804987544,-52.30274165391843
34,152.4694675335309,228.42385062483848,-52.277079078955396
35,152.4733994546446,228.4277825459522,-52.27314715784165
36,152.7052923274635,228.6596754187711,-52.04125428502277
37,152.75654511825996,228.71092820956756,-51.99000149422629
38,152.64469544057056,228.59907853187815,-52.10185117191571
39,152.66646751766342,228.620850608971,-52.08007909482286
40,152.53777223955072,228.4921553308583,-52.20877437293556
41,152.5577734269893,228.5121565182969,-52.18877318549696
42,152.43174301044456,228.38612610175215,-52.3148036020417
43,152.34326042242043,228.29764351372802,-52.403286190065856
44,152.31484839293745,228.26923148424504,-52.43169821954883
45,152.75016769456118,228.70455078586878,-51.99637891792507
46,152.3066604258318,228.2610435171394,-52.43988618665446
47,152.47708968616865,228.43147277747624,-52.26945692631761
48,152.63419883669772,228.5885819280053,-52.11234777578856
49,152.464676927599,228.41906001890658,-52.28186968488728
50,152.81988533634114,228.77426842764874,-51.92666127614513
51,152.39386708229674,228.34825017360433,-52.35267953018954
52,152.39376894937837,228.34815204068596,-52.35277766310791
53,152.30559649703807,228.25997958834566,-52.440950115448196
54,152.7874814946732,228.74186458598078,-51.95906511781308
55,152.46811224486487,228.42249533617246,-52.2784343676214
56,152.40805826637825,228.36244135768584,-52.33848834610803
57,152.6901397049992,228.6445227963068,-52.056406907487066
58,152.80933351793544,228.76371660924303,-51.93721309455083
59,152.67697158755902,228.63135467886661,-52.06957502492724
60,152.67642894060978,228.63081203191737,-52.07011767187649
61,152.5986872050711,228.55307029637868,-52.147859407415176
62,152.66678626476497,228.62116935607256,-52.079760347721304
63,152.82055720188822,228.7749402931958,-51.925989410598056
64,152.39215894390975,228.34654203521734,-52.354387668576514
65,152.7372354978963,228.6916185892039,-52.00931111458998
66,152.3861121614233,228.3404952527309,-52.360434451062964
67,152.7554183612469,228.7098014525545,-51.99112825123937
68,152.55969810792587,228.51408119923346,-52.1868485045604
69,152.33629399570015,228.29067708700774,-52.41025261678614
70,152.76729664281632,228.7216797341239,-51.97924996966995
71,152.34495374035703,228.29933683166462,-52.40159287212925
72,152.5320377155697,228.48642080687728,-52.21450889691658
73,152.70217197312402,228.65655506443161,-52.044374639362246
74,152.29717074104136,228.25155383234895,-52.449375871444914
75,152.7814902613212,228.7358733526288,-51.965056351165046
76,152.4841972372268,228.43858032853439,-52.26234937525948
77,152.35616495072554,228.31054804203313,-52.390381661760735
78,152.7840130839602,228.73839617526778,-51.962533528526095
79,152.6495993029273,228.6039823942349,-52.09694730955896
80,152.42427794842,228.3786610397276,-52.32226866406627
81,152.49076591296637,228.44514900427396,-52.25578069951991
82,152.61677664682003,228.57115973812762,-52.12976996566625
83,152.7523656633873,228.7067487546949,-51.994180949098954
84,152.52750157492397,228.48188466623157,-52.2190450375623
85,152.71909996686395,228.67348305817154,-52.02744664562232
86,152.58299646313688,228.53737955444447,-52.163550149349376
87,152.45849211702605,228.41287520833365,-52.28805449546022
88,152.4445667389055,228.3989498302131,-52.30197987358077
89,152.8988062789972,228.8531893703048,-51.84774033348908
90,152.42655850933383,228.38094160064142,-52.31998810315243
91,152.75174512671816,228.70612821802575,-51.99480148576811
92,152.57230492451512,228.5266880158227,-52.17424168797114
93,152.29798482248086,228.25236791378845,-52.4485617900054
94,152.52188193094594,228.47626502225353,-52.22466468154033
95,152.65659107128283,228.61097416259042,-52.08995554120342
96,152.29333116709958,228.24771425840717,-52.45321544538669
97,152.64932496431484,228.60370805562243,-52.09722164817142
98,152.66074765844135,228.61513074974894,-52.08579895404492
99,152.68847125160383,228.64285434291142,-52.05807536088245
100,152.5778738149087,228.5322569062163,-52.16867279757754
101,152.6777524332082,228.6321355245158,-52.06879417927804
102,152.67308872529895,228.62747181660654,-52.073457887187324
103,152.67448977965276,228.62887287096035,-52.07205683283352
104,152.53364383146695,228.48802692277454,-52.21290278101932
105,152.4055322053775,228.3599152966851,-52.341014407108766
106,152.31676550467455,228.27114859598214,-52.429781107811706
107,152.63182078516763,228.58620387647522,-52.11472582731865
108,152.78230265480119,228.73668574610878,-51.96424395768508
109,152.5395280930532,228.4939111843608,-52.20701851943307
110,152.77965097813515,228.73403406944274,-51.96689563435113
111,152.6527044530659,228.60708754437348,-52.093842159420376
112,152.480639536216,228.43502262752358,-52.26590707627029
113,152.43995829397048,228.39434138527807,-52.30658831851581
114,152.47746439631004,228.43184748761763,-52.26908221617624
115,152.87436311466107,228.82874620596866,-51.87218349782521
116,152.50481801625187,228.45920110755947,-52.24172859623438
