,0,1,2
0,181.06144132930982,177.2500555072611,-135.57965615144343
1,180.92750474181608,177.11611891976736,-135.71359273893717
2,181.1424283387908,177.3310425167421,-135.49866914196244
3,181.00516277142313,177.1937769493744,-135.63593470933012
4,180.91093320031746,177.09954737826874,-135.7301642804358
5,181.3046512574471,177.49326543539837,-135.33644622330615
6,181.2283723573754,177.41698653532669,-135.41272512337784
7,181.28225503347116,177.47086921142244,-135.3588424472821
8,181.28607777484092,177.4746919527922,-135.35501970591233
9,180.94934509650344,177.13795927445472,-135.6917523842498
10,181.46975364650714,177.65836782445842,-135.1713438342461
11,181.39876418711913,177.5873783650704,-135.24233329363412
12,181.30287035722523,177.4914845351765,-135.33822712352801
13,180.84915387641647,177.03776805436775,-135.79194360433678
14,180.90512980122932,177.0937439791806,-135.73596767952392
15,181.13356258486417,177.32217676281545,-135.50753489588908
16,181.12932464690923,177.3179388248605,-135.51177283384402
17,180.90954971540262,177.0981638933539,-135.73154776535063
18,181.23339733505475,177.42201151300603,-135.4077001456985
19,180.9425224012694,177.13113657922068,-135.69857507948385
20,181.10807610509997,177.29669028305125,-135.53302137565328
21,181.10227328200804,177.29088745995932,-135.5388241987452
22,180.85228276774436,177.04089694569564,-135.7888147130089
23,181.22447353453225,177.41308771248353,-135.416623946221
24,181.56424742233327,177.75286160028455,-135.07685005841998
25,180.8594997065628,177.04811388451407,-135.78159777419046
26,180.84104317206206,177.02965735001334,-135.8000543086912
27,180.83047403983258,177.01908821778386,-135.81062344092066
28,181.08407597761956,177.27269015557084,-135.55702150313368
29,180.87211738887996,177.06073156683124,-135.7689800918733
30,180.9809149579786,177.16952913592988,-135.66018252277465
31,181.230576161839,177.41919033979028,-135.41052131891425
32,181.1775113742414,177.36612555219267,-135.46358610651185
33,180.96416294819537,177.15277712614665,-135.67693453255788
34,180.9898255231584,177.17843970110968,-135.65127195759484
35,180.99375744427212,177.1823716222234,-135.64734003648113
36,181.225650317091,177.4142644950423,-135.41544716366224
37,181.27690310788748,177.46551728583876,-135.36419437286577
38,181.16505343019807,177.35366760814935,-135.47604405055517
39,181.18682550729093,177.3754396852422,-135.4542719734623
40,181.05813022917823,177.2467444071295,-135.582967251575
41,181.07813141661683,177.2667455945681,-135.56296606413642
