,0,1,2
0,193.89059923125913,112.93908344133908,-226.82733243799117
1,193.7566626437654,112.80514685384534,-226.9612690254849
2,193.97158624074012,113.02007045082009,-226.74634542851018
3,193.83432067337245,112.8828048834524,-226.88361099587786
4,193.74009110226677,112.78857531234671,-226.97784056698353
5,194.1338091593964,113.18229336947635,-226.5841225098539
6,194.05753025932472,113.10601446940466,-226.66040140992558
7,194.11141293542047,113.15989714550042,-226.60651873382983
8,194.11523567679023,113.1637198868702,-226.60269599246007
9,193.77850299845275,112.82698720853269,-226.93942867079755
10,194.29891154845646,113.34739575853641,-226.41902012079385
11,194.22792208906844,113.27640629914839,-226.49000958018186
12,194.13202825917455,113.1805124692545,-226.58590341007576
13,193.67831177836578,112.72679598844573,-227.03961989088452
14,193.73428770317864,112.78277191325859,-226.98364396607167
15,193.96272048681348,113.01120469689344,-226.75521118243682
16,193.95848254885854,113.0069667589385,-226.75944912039176
17,193.73870761735193,112.7871918274319,-226.97922405189837
18,194.06255523700406,113.111039447084,-226.65537643224624
19,193.77168030321872,112.82016451329868,-226.9462513660316
20,193.93723400704928,112.98571821712923,-226.78069766220102
21,193.93143118395736,112.97991539403732,-226.78650048529295
22,193.68144066969367,112.72992487977362,-227.03649099955663
23,194.05363143648157,113.1021156465615,-226.66430023276874
24,194.39340532428258,113.44188953436255,-226.32452634496772
25,193.6886576085121,112.73714181859206,-227.0292740607382
26,193.67020107401137,112.71868528409131,-227.04773059523893
27,193.6596319417819,112.70811615186184,-227.0582997274684
28,193.91323387956888,112.96171808964884,-226.80469778968143
29,193.70127529082927,112.74975950090922,-227.01665637842103
30,193.8100728599279,112.85855707000788,-226.9078588093224
31,194.0597340637883,113.10821827386826,-226.658197605462
32,194.0066692761907,113.05515348627065,-226.7112623930596
33,193.79332085014468,112.84180506022462,-226.92461081910562
34,193.81898342510772,112.86746763518765,-226.8989482441426
35,193.82291534622144,112.8713995563014,-226.89501632302887
36,194.05480821904032,113.10329242912027,-226.66312345020998
37,194.1060610098368,113.15454521991676,-226.6118706594135
38,193.9942113321474,113.04269554222734,-226.72372033710292
39,194.01598340924025,113.06446761932018,-226.70194826001006
40,193.88728813112755,112.9357723412075,-226.83064353812276
41,193.90728931856614,112.95577352864608,-226.81064235068416
42,193.7812589020214,112.82974311210134,-226.9366727672289
43,193.69277631399726,112.74126052407719,-227.02515535525305
44,193.66436428451428,112.71284849459423,-227.05356738473603
45,194.099683586138,113.14816779621798,-226.6182480831123
46,193.65617631740864,112.70466052748858,-227.06175535184167
47,193.82660557774548,112.87508978782543,-226.89132609150482
48,193.98371472827455,113.03219893835448,-226.73421694097576
49,193.81419281917582,112.86267702925576,-226.9037388500745
50,194.16940122791797,113.21788543799792,-226.54853044133233
51,193.74338297387357,112.79186718395351,-226.97454869537674
52,193.7432848409552,112.79176905103513,-226.9746468282951
53,193.6551123886149,112.70359659869484,-227.0628192806354
54,194.13699738625002,113.18548159632996,-226.5809342830003
55,193.8176281364417,112.86611234652165,-226.9003035328086
56,193.75757415795508,112.80605836803501,-226.96035751129523
57,194.03965559657604,113.08813980665599,-226.67827607267427
58,194.15884940951227,113.20733361959222,-226.55908225973803
59,194.02648747913585,113.07497168921581,-226.69144419011445
