,0,1,2
0,193.81663376858862,104.70424134519563,-237.4477664218252
1,193.68269718109488,104.57030475770189,-237.58170300931894
2,193.8976207780696,104.78522835467663,-237.36677941234421
3,193.76035521070193,104.64796278730894,-237.5040449797119
4,193.66612563959626,104.55373321620326,-237.59827455081756
5,194.0598436967259,104.9474512733329,-237.20455649368793
6,193.9835647966542,104.8711723732612,-237.28083539375962
7,194.03744747274996,104.92505504935697,-237.22695271766386
8,194.04127021411972,104.92887779072674,-237.2231299762941
9,193.70453753578224,104.59214511238923,-237.5598626546316
10,194.22494608578594,105.11255366239295,-237.03945410462788
11,194.15395662639793,105.04156420300494,-237.1104435640159
12,194.05806279650403,104.94567037311104,-237.2063373939098
13,193.60434631569527,104.49195389230228,-237.66005387471856
14,193.66032224050812,104.54792981711513,-237.6040779499057
15,193.88875502414297,104.77636260074999,-237.37564516627086
16,193.88451708618803,104.77212466279505,-237.3798831042258
17,193.66474215468142,104.55234973128844,-237.5996580357324
18,193.98858977433355,104.87619735094054,-237.27581041608028
19,193.6977148405482,104.58532241715523,-237.56668534986562
20,193.86326854437877,104.75087612098578,-237.40113164603505
21,193.85746572128684,104.74507329789387,-237.40693446912698
22,193.60747520702316,104.49508278363017,-237.65692498339067
23,193.97966597381105,104.86727355041805,-237.28473421660277
24,194.31943986161207,105.20704743821909,-236.94496032880176
25,193.6146921458416,104.50229972244861,-237.64970804457224
26,193.59623561134086,104.48384318794785,-237.66816457907296
27,193.58566647911138,104.47327405571839,-237.67873371130244
28,193.83926841689836,104.72687599350539,-237.42513177351546
29,193.62730982815876,104.51491740476577,-237.63709036225507
30,193.7361073972574,104.62371497386442,-237.52829279315642
31,193.9857686011178,104.87337617772481,-237.27863158929603
32,193.9327038135202,104.8203113901272,-237.33169637689363
33,193.71935538747417,104.60696296408116,-237.54504480293966
34,193.7450179624372,104.6326255390442,-237.51938222797662
35,193.74894988355092,104.63655746015795,-237.5154503068629
36,193.9808427563698,104.86845033297682,-237.283557434044
37,194.03209554716628,104.9197031237733,-237.23230464324755
38,193.92024586947687,104.80785344608388,-237.34415432093695
39,193.94201794656973,104.82962552317673,-237.3223822438441
40,193.81332266845703,104.70093024506404,-237.4510775219568
41,193.83332385589563,104.72093143250262,-237.4310763345182
42,193.70729343935088,104.59490101595789,-237.55710675106295
43,193.61881085132674,104.50641842793374,-237.64558933908708
44,193.59039882184376,104.47800639845077,-237.67400136857006
45,194.0257181234675,104.91332570007452,-237.23868206694632
46,193.58221085473812,104.46981843134513,-237.6821893356757
47,193.75264011507497,104.64024769168198,-237.51176007533886
48,193.90974926560403,104.79735684221103,-237.3546509248098
49,193.7402273565053,104.62783493311231,-237.52417283390852
50,194.09543576524746,104.98304334185447,-237.16896442516637
51,193.66941751120305,104.55702508781006,-237.59498267921077
52,193.66931937828468,104.55692695489168,-237.59508081212914
53,193.58114692594438,104.46875450255139,-237.68325326446944
54,194.0630319235795,104.95063950018651,-237.20136826683432
55,193.74366267377118,104.6312702503782,-237.52073751664264
56,193.68360869528456,104.57121627189156,-237.58079149512926
57,193.96569013390553,104.85329771051254,-237.2987100565083
58,194.08488394684176,104.97249152344877,-237.17951624357207
59,193.95252201646534,104.84012959307236,-237.3118781739485
60,193.9519793695161,104.8395869461231,-237.31242082089773
61,193.8742376339774,104.76184521058443,-237.39016255643642
62,193.94233669367128,104.82994427027829,-237.32206349674254
63,194.09610763079453,104.98371520740153,-237.1682925596193
64,193.66770937281606,104.55531694942309,-237.59669081759776
65,194.01278592680262,104.90039350340962,-237.2516142636112
66,193.66166259032963,104.54927016693664,-237.6027376000842
67,194.03096879015322,104.91857636676022,-237.2334314002606
68,193.83524853683218,104.72285611343919,-237.42915165358164
69,193.61184442460646,104.49945200121346,-237.65255576580736
70,194.04284707172263,104.93045464832964,-237.2215531186912
71,193.62050416926334,104.50811174587034,-237.64389602115048
72,193.807588144476,104.69519572108302,-237.45681204593782
73,193.97772240203034,104.86532997863735,-237.28667778838349
74,193.57272116994767,104.46032874655468,-237.69167902046615
75,194.05704069022752,104.94464826683455,-237.2073595001863
76,193.7597476661331,104.6473552427401,-237.50465252428071
77,193.63171537963186,104.51932295623885,-237.63268481078197
78,194.0595635128665,104.9471710894735,-237.20483667754732
79,193.9251497318336,104.81275730844062,-237.3392504585802
80,193.69982837732633,104.58743595393332,-237.5645718130875
81,193.76631634187268,104.65392391847969,-237.49808384854114
82,193.89232707572634,104.77993465233335,-237.37207311468748
83,194.02791609229362,104.91552366890065,-237.2364840981202
84,193.8030520038303,104.69065958043728,-237.46134818658354
85,193.99465039577026,104.88225797237727,-237.26974979464356
86,193.8585468920432,104.74615446865022,-237.40585329837063
87,193.73404254593237,104.62165012253938,-237.53035764448146
88,193.72011716781182,104.60772474441882,-237.544283022602
89,194.1743567079035,105.06196428451052,-237.0900434825103
90,193.70210893824014,104.58971651484717,-237.56229125217368
91,194.02729555562448,104.91490313223149,-237.23710463478935
92,193.84785535342144,104.73546293002845,-237.4165448369924
93,193.57353525138717,104.4611428279942,-237.69086493902665
94,193.79743235985225,104.68503993645926,-237.46696783056157
95,193.93214150018915,104.81974907679617,-237.33225869022468
96,193.5688815960059,104.4564891726129,-237.69551859440793
97,193.92487539322116,104.81248296982817,-237.33952479719267
98,193.93629808734767,104.82390566395468,-237.32810210306616
99,193.96402168051014,104.85162925711714,-237.30037850990368
100,193.85342424381503,104.74103182042205,-237.4109759465988
101,193.95330286211453,104.84091043872155,-237.3110973282993
102,193.94863915420527,104.83624673081226,-237.31576103620856
103,193.95004020855907,104.83764778516607,-237.31435998185475
104,193.80919426037326,104.69680183698027,-237.45520593004056
105,193.68108263428383,104.56869021089084,-237.58331755613
106,193.59231593358086,104.47992351018789,-237.67208425683296
107,193.90737121407395,104.79497879068094,-237.35702897633988
108,194.0578530837075,104.94546066031452,-237.20654710670632
109,193.81507852195952,104.70268609856652,-237.4493216684543
110,194.05520140704147,104.94280898364846,-237.20919878337236
111,193.9282548819722,104.81586245857922,-237.33614530844162
112,193.7561899651223,104.6437975417293,-237.50821022529152
113,193.7155087228768,104.60311629948379,-237.54889146753703
114,193.75301482521635,104.64062240182335,-237.51138536519747
115,194.14991354356738,105.03752112017438,-237.11448664684644
116,193.7803684451582,104.66797602176521,-237.48403174525563
117,194.0675762523014,104.95518382890839,-237.19682393811243
118,193.73525196496539,104.6228595415724,-237.52914822544844
119,193.85529196309022,104.74289953969723,-237.4091082273236
120,193.7261927645574,104.6138003411644,-237.53820742585643
121,193.93260374700057,104.82021132360758,-237.33179644341325
122,194.02898217003602,104.91658974664301,-237.2354180203778
123,194.04166909631837,104.92927667292538,-237.22273109409545
124,193.5856768187904,104.4732843953974,-237.67872337162342
125,193.67067685082318,104.55828442743021,-237.59372333959064
126,194.02639627515146,104.91400385175847,-237.23800391526237
127,193.71748528573806,104.60509286234509,-237.54691490467576
128,194.02263956279688,104.91024713940391,-237.24176062761694
129,193.6544125139026,104.5420200905096,-237.60998767651122
130,193.88642834447546,104.77403592108247,-237.37797184593836
131,194.1812932803903,105.0689008569973,-237.08310691002353
132,193.7717679650104,104.65937554161741,-237.4926322254034
133,193.57580151898674,104.46340909559373,-237.6885986714271
134,193.72869395358234,104.61630153018936,-237.5357062368315
135,194.00431878582728,104.89192636243429,-237.26008140458654
136,193.84031702084067,104.72792459744768,-237.42408316957315
137,193.95922950861868,104.8468370852257,-237.30517068179515
138,193.85870647872346,104.74631405533047,-237.40569371169036
139,193.6774643226068,104.56507189921382,-237.58693586780703
