,0,1,2
0,128.54972722705455,255.75650409541828,-2.598108445614674
1,128.4157906395608,255.62256750792454,-2.7320450331084007
2,128.63071423653554,255.83749110489927,-2.5171214361336673
3,128.49344866916786,255.7002255375316,-2.65438700350135
4,128.3992190980622,255.60599596642592,-2.748616574607035
5,128.79293715519182,255.99971402355555,-2.354898517477387
6,128.71665825512014,255.92343512348387,-2.431177417549086
7,128.7705409312159,255.97731779957962,-2.3772947414533183
8,128.77436367258565,255.98114054094938,-2.373472000083552
9,128.43763099424817,255.6444078626119,-2.7102046784210616
10,128.95803954425187,256.1648164126156,-2.1897961284173375
11,128.88705008486386,256.0938269532276,-2.260785587805354
12,128.79115625496996,255.9979331233337,-2.356679417699257
13,128.3374397741612,255.54421664252493,-2.8103958985080197
14,128.39341569897405,255.60019256733779,-2.754419973695167
15,128.6218484826089,255.82862535097263,-2.525987190060307
16,128.61761054465396,255.8243874130177,-2.53022512801525
17,128.39783561314735,255.60461248151108,-2.7500000595218577
18,128.72168323279948,255.9284601011632,-2.426152439869747
19,128.43080829901413,255.63758516737786,-2.717027373655075
20,128.5963620028447,255.80313887120843,-2.5514736698245106
21,128.59055917975277,255.7973360481165,-2.557276492916435
22,128.3405686654891,255.54734553385282,-2.8072670071801253
23,128.71275943227698,255.91953630064071,-2.4350762403922466
24,129.052533320078,256.25931018844176,-2.0953023525912036
25,128.34778560430752,255.55456247267125,-2.8000500683616862
26,128.3293290698068,255.53610593817052,-2.8185066028624393
27,128.3187599375773,255.52553680594104,-2.829075735091898
28,128.5723618753643,255.77913874372803,-2.5754737973049107
29,128.3604032866247,255.56718015498842,-2.7874323860445225
30,128.46920085572333,255.67597772408706,-2.678634816945872
31,128.71886205958373,255.92563892794746,-2.4289736130854807
32,128.66579727198612,255.87257414034985,-2.482038400683089
33,128.4524488459401,255.65922571430383,-2.6953868267291328
34,128.47811142090313,255.68488828926687,-2.6697242517660946
35,128.48204334201685,255.68882021038058,-2.6657923306523528
36,128.71393621483574,255.92071308319947,-2.433899457833471
