,0,1,2
0,193.75431590578967,103.08604348005267,-239.50241582040795
1,193.62037931829593,102.95210689255893,-239.63635240790168
2,193.83530291527066,103.16703048953367,-239.42142881092695
3,193.69803734790298,103.02976492216598,-239.55869437829463
4,193.6038077767973,102.9355353510603,-239.6529239494003
5,193.99752583392694,103.32925340818994,-239.25920589227067
6,193.92124693385526,103.25297450811824,-239.33548479234236
7,193.975129609951,103.30685718421401,-239.2816021162466
8,193.97895235132077,103.31067992558378,-239.27777937487684
9,193.6422196729833,102.97394724724627,-239.61451205321433
10,194.162628222987,103.49435579725,-239.09410350321062
11,194.09163876359898,103.42336633786198,-239.16509296259864
12,193.99574493370508,103.32747250796808,-239.26098679249253
13,193.54202845289632,102.87375602715932,-239.7147032733013
14,193.59800437770917,102.92973195197217,-239.65872734848844
15,193.82643716134402,103.15816473560703,-239.4302945648536
16,193.82219922338908,103.15392679765209,-239.43453250280854
17,193.60242429188247,102.93415186614548,-239.65430743431514
18,193.9262719115346,103.25799948579758,-239.33045981466302
19,193.63539697774925,102.96712455201227,-239.62133474844836
20,193.80095068157982,103.13267825584282,-239.4557810446178
21,193.7951478584879,103.12687543275091,-239.46158386770972
22,193.5451573442242,102.8768849184872,-239.7115743819734
23,193.9173481110121,103.24907568527509,-239.3393836151855
24,194.25712199881312,103.58884957307613,-238.9996097273845
25,193.55237428304264,102.88410185730565,-239.70435744315498
26,193.5339177485419,102.8656453228049,-239.7228139776557
27,193.52334861631243,102.85507619057543,-239.73338310988518
28,193.77695055409941,103.10867812836243,-239.4797811720982
29,193.5649919653598,102.89671953962281,-239.6917397608378
30,193.67378953445845,103.00551710872146,-239.58294219173916
31,193.92345073831885,103.25517831258185,-239.33328098787877
32,193.87038595072124,103.20211352498424,-239.38634577547637
33,193.65703752467522,102.9887650989382,-239.5996942015224
34,193.68270009963825,103.01442767390124,-239.57403162655936
35,193.68663202075197,103.01835959501499,-239.57009970544564
36,193.91852489357086,103.25025246783386,-239.33820683262675
37,193.96977768436733,103.30150525863034,-239.28695404183028
38,193.85792800667792,103.18965558094092,-239.3988037195197
39,193.87970008377079,103.21142765803377,-239.37703164242683
40,193.75100480565808,103.08273237992108,-239.50572692053953
41,193.77100599309668,103.10273356735966,-239.48572573310094
42,193.64497557655193,102.97670315081493,-239.6117561496457
43,193.5564929885278,102.88822056279078,-239.70023873766982
44,193.52808095904481,102.85980853330781,-239.7286507671528
45,193.96340026066855,103.29512783493156,-239.29333146552906
46,193.51989299193917,102.85162056620217,-239.73683873425844
47,193.69032225227602,103.02204982653902,-239.5664094739216
48,193.84743140280509,103.17915897706807,-239.40930032339253
49,193.67790949370635,103.00963706796935,-239.57882223249126
50,194.0331179024485,103.36484547671151,-239.2236138237491
51,193.6070996484041,102.9388272226671,-239.6496320777935
52,193.60700151548573,102.93872908974872,-239.64973021071188
53,193.51882906314543,102.85055663740843,-239.73790266305218
54,194.00071406078055,103.33244163504355,-239.25601766541706
55,193.68134481097223,103.01307238523523,-239.57538691522538
56,193.6212908324856,102.9530184067486,-239.635440893712
57,193.90337227110658,103.23509984536958,-239.35335945509104
58,194.0225660840428,103.3542936583058,-239.2341656421548
59,193.8902041536664,103.2219317279294,-239.36652757253123
60,193.88966150671715,103.22138908098015,-239.36707021948047
61,193.81191977117845,103.14364734544147,-239.44481195501916
62,193.88001883087233,103.21174640513533,-239.37671289532528
63,194.0337897679956,103.36551734225857,-239.22294195820203
64,193.6053915100171,102.93711908428013,-239.6513402161805
65,193.95046806400367,103.28219563826666,-239.30626366219394
66,193.59934472753068,102.93107230179368,-239.65738699866694
67,193.96865092735428,103.30037850161726,-239.28808079884334
68,193.77293067403323,103.10465824829623,-239.48380105216438
69,193.5495265618075,102.8812541360705,-239.7072051643901
70,193.98052920892368,103.31225678318668,-239.27620251727393
71,193.5581863064644,102.88991388072738,-239.69854541973322
72,193.74527028167705,103.07699785594006,-239.51146144452056
73,193.9154045392314,103.24713211349439,-239.34132718696623
74,193.51040330714872,102.84213088141172,-239.7463284190489
75,193.99472282742857,103.32645040169159,-239.26200889876904
76,193.69742980333416,103.02915737759714,-239.55930192286345
77,193.5693975168329,102.90112509109589,-239.6873342093647
78,193.99724565006755,103.32897322433054,-239.25948607613006
79,193.86283186903466,103.19455944329766,-239.39389985716295
80,193.63751051452738,102.96923808879036,-239.61922121167024
81,193.70399847907373,103.03572605333673,-239.55273324712388
82,193.8300092129274,103.16173678719039,-239.42672251327022
83,193.96559822949467,103.29732580375769,-239.29113349670294
84,193.74073414103134,103.07246171529432,-239.51599758516628
85,193.93233253297132,103.26406010723431,-239.3243991932263
86,193.79622902924424,103.12795660350726,-239.46050269695337
87,193.67172468313342,103.00345225739642,-239.5850070430642
88,193.65779930501287,102.98952687927586,-239.59893242118474
89,194.11203884510456,103.44376641936756,-239.14469288109305
90,193.6397910754412,102.97151864970421,-239.61694065075642
91,193.96497769282553,103.29670526708853,-239.2917540333721
92,193.7855374906225,103.11726506488549,-239.47119423557513
93,193.51121738858822,102.84294496285123,-239.7455143376094
94,193.7351144970533,103.0668420713163,-239.5216172291443
95,193.8698236373902,103.20155121165321,-239.38690808880742
96,193.50656373320695,102.83829130746994,-239.75016799299067
97,193.8625575304222,103.1942851046852,-239.3941741957754
98,193.87398022454872,103.20570779881172,-239.3827515016489
