,0,1,2
0,193.55197516455655,121.39723041423855,-215.64648822702657
1,193.41803857706282,121.26329382674481,-215.7804248145203
2,193.63296217403754,121.47821742371956,-215.56550121754557
3,193.49569660666987,121.34095185635186,-215.70276678491325
4,193.4014670355642,121.24672228524618,-215.79699635601892
5,193.79518509269383,121.64044034237583,-215.4032782988893
6,193.71890619262214,121.56416144230413,-215.47955719896098
7,193.7727888687179,121.6180441183999,-215.42567452286522
8,193.77661161008766,121.62186685976967,-215.42185178149546
9,193.43987893175017,121.28513418143216,-215.75858445983295
10,193.96028748175388,121.80554273143588,-215.23817590982924
11,193.88929802236586,121.73455327204786,-215.30916536921725
12,193.79340419247197,121.63865944215397,-215.40505919911115
13,193.3396877116632,121.1849429613452,-215.85877567991992
14,193.39566363647606,121.24091888615806,-215.80279975510706
15,193.6240964201109,121.46935166979291,-215.57436697147222
16,193.61985848215596,121.46511373183797,-215.57860490942716
17,193.40008355064936,121.24533880033137,-215.79837984093376
18,193.72393117030148,121.56918641998347,-215.47453222128163
19,193.43305623651614,121.27831148619815,-215.76540715506698
20,193.5986099403467,121.4438651900287,-215.5998534512364
21,193.59280711725478,121.43806236693679,-215.60565627432834
22,193.3428166029911,121.18807185267309,-215.85564678859203
23,193.715007369779,121.56026261946097,-215.48345602180413
24,194.05478125758,121.90003650726202,-215.14368213400311
25,193.35003354180952,121.19528879149154,-215.8484298497736
26,193.3315770073088,121.17683225699078,-215.86688638427432
27,193.32100787507932,121.16626312476131,-215.8774555165038
28,193.5746098128663,121.41986506254831,-215.62385357871682
29,193.3626512241267,121.20790647380869,-215.83581216745642
30,193.47144879322533,121.31670404290735,-215.72701459835778
31,193.72110999708573,121.56636524676773,-215.47735339449738
32,193.66804520948813,121.51330045917013,-215.530418182095
33,193.4546967834421,121.29995203312409,-215.74376660814102
34,193.48035935840514,121.32561460808712,-215.71810403317798
35,193.48429127951886,121.32954652920087,-215.71417211206426
36,193.71618415233775,121.56143940201974,-215.48227923924537
37,193.76743694313421,121.61269219281623,-215.4310264484489
38,193.6555872654448,121.5008425151268,-215.5428761261383
39,193.67735934253767,121.52261459221965,-215.52110404904545
40,193.54866406442497,121.39391931410697,-215.64979932715815
41,193.56866525186356,121.41392050154555,-215.62979813971955
42,193.4426348353188,121.28789008500081,-215.7558285562643
43,193.35415224729468,121.19940749697666,-215.84431114428844
44,193.3257402178117,121.1709954674937,-215.87272317377142
45,193.76105951943543,121.60631476911745,-215.43740387214768
46,193.31755225070606,121.16280750038806,-215.88091114087706
47,193.4879815110429,121.3332367607249,-215.71048188054021
48,193.64509066157197,121.49034591125395,-215.55337273001115
49,193.47556875247324,121.32082400215523,-215.72289463910988
50,193.8307771612154,121.67603241089739,-215.36768623036772
51,193.404758907171,121.25001415685298,-215.79370448441213
52,193.40466077425262,121.2499160239346,-215.7938026173305
53,193.31648832191232,121.16174357159431,-215.8819750696708
54,193.79837331954744,121.64362856922943,-215.40009007203568
55,193.47900406973912,121.32425931942112,-215.719459321844
56,193.4189500912525,121.26420534093448,-215.77951330033062
57,193.70103152987346,121.54628677955546,-215.49743186170966
58,193.8202253428097,121.66548059249169,-215.37823804877343
59,193.68786341243327,121.53311866211529,-215.51059997914984
60,193.68732076548403,121.53257601516603,-215.5111426260991
61,193.60957902994534,121.45483427962735,-215.58888436163778
62,193.67767808963922,121.52293333932121,-215.5207853019439
63,193.83144902676247,121.67670427644445,-215.36701436482065
64,193.403050768784,121.24830601846601,-215.79541262279912
65,193.74812732277056,121.59338257245254,-215.45033606881256
66,193.39700398629756,121.24225923597956,-215.80145940528556
67,193.76631018612116,121.61156543580314,-215.43215320546196
68,193.57058993280012,121.41584518248212,-215.627873458783
69,193.3471858205744,121.19244107025638,-215.85127757100872
70,193.77818846769057,121.62344371737257,-215.42027492389255
71,193.35584556523128,121.20110081491326,-215.84261782635184
72,193.54292954044394,121.38818479012595,-215.65553385113918
73,193.71306379799827,121.55831904768027,-215.48539959358484
74,193.3080625659156,121.1533178155976,-215.8904008256675
75,193.79238208619546,121.63763733587747,-215.40608130538766
76,193.49508906210104,121.34034431178303,-215.70337432948207
77,193.3670567755998,121.21231202528178,-215.83140661598333
78,193.79490490883444,121.64016015851642,-215.40355848274868
79,193.66049112780155,121.50574637748355,-215.53797226378157
80,193.43516977329426,121.28042502297625,-215.76329361828886
81,193.50165773784062,121.34691298752261,-215.6968056537425
82,193.62766847169428,121.47292372137628,-215.57079491988884
83,193.76325748826156,121.60851273794357,-215.43520590332156
84,193.53839339979822,121.38364864948021,-215.6600699917849
85,193.7299917917382,121.5752470414202,-215.46847159984492
86,193.59388828801113,121.43914353769314,-215.604575103572
87,193.4693839419003,121.3146391915823,-215.7290794496828
88,193.45545856377976,121.30071381346174,-215.74300482780336
89,193.90969810387145,121.75495335355345,-215.28876528771167
90,193.43745033420808,121.28270558389009,-215.76101305737504
91,193.7626369515924,121.60789220127441,-215.4358264399907
92,193.58319674938937,121.42845199907137,-215.61526664219375
93,193.3088766473551,121.15413189703712,-215.889586744228
94,193.5327737558202,121.37802900550219,-215.66568963576293
95,193.66748289615708,121.5127381458391,-215.53098049542604
96,193.30422299197383,121.14947824165583,-215.8942403996093
97,193.6602167891891,121.50547203887109,-215.53824660239403
98,193.6716394833156,121.5168947329976,-215.52682390826752
99,193.69936307647808,121.54461832616006,-215.49910031510504
100,193.58876563978296,121.43402088946497,-215.60969775180016
101,193.68864425808246,121.53389950776447,-215.50981913350066
102,193.6839805501732,121.52923579985519,-215.51448284140992
103,193.685381604527,121.53063685420899,-215.5130817870561
104,193.5445356563412,121.3897909060232,-215.65392773524192
105,193.41642403025176,121.26167927993376,-215.78203936133136
106,193.3276573295488,121.17291257923081,-215.87080606203432
107,193.64271261004188,121.48796785972387,-215.55575078154124
108,193.79319447967544,121.63844972935745,-215.40526891190768
109,193.55041991792746,121.39567516760944,-215.64804347365566
110,193.7905428030094,121.63579805269138,-215.40792058857372
111,193.66359627794014,121.50885152762214,-215.53486711364297
112,193.49153136109024,121.33678661077222,-215.70693203049288
113,193.45085011884473,121.29610536852671,-215.7476132727384
114,193.4883562211843,121.33361147086627,-215.71010717039883
115,193.88525493953532,121.7305101892173,-215.3132084520478
116,193.51570984112612,121.36096509080814,-215.682753550457
117,193.80291764826933,121.64817289795131,-215.3955457433138
118,193.47059336093332,121.31584861061532,-215.7278700306498
119,193.59063335905816,121.43588860874016,-215.60783003252496
120,193.46153416052533,121.30678941020733,-215.7369292310578
121,193.6679451429685,121.5132003926505,-215.5305182486146
122,193.76432356600395,121.60957881568594,-215.43413982557917
123,193.7770104922863,121.6222657419683,-215.4214528992968
124,193.32101821475834,121.16627346444032,-215.87744517682478
125,193.40601824679112,121.25127349647313,-215.792445144792
126,193.7617376711194,121.60699292080139,-215.43672572046373
127,193.452826681706,121.29808193138801,-215.74563670987712
128,193.75798095876482,121.60323620844683,-215.4404824328183
129,193.38975390987054,121.23500915955252,-215.80870948171258
130,193.6217697404434,121.4670249901254,-215.57669365113972
131,193.91663467635823,121.76188992604023,-215.2818287152249
132,193.50710936097835,121.35236461066033,-215.69135403060477
133,193.31114291495467,121.15639816463666,-215.88732047662845
134,193.46403534955027,121.30929059923228,-215.73442804203285
135,193.73966018179522,121.58491543147721,-215.4588032097879
136,193.5756584168086,121.4209136664906,-215.6228049747745
137,193.6945709045866,121.53982615426862,-215.5038924869965
138,193.5940478746914,121.4393031243734,-215.60441551689172
139,193.41280571857473,121.25806096825674,-215.7856576730084
140,193.57389024483288,121.4191454945149,-215.62457314675024
141,193.8272841566796,121.67253940636161,-215.3711792349035
142,193.71435621173342,121.5596114614154,-215.4841071798497
143,193.32693127507537,121.17218652475736,-215.87153211650775
144,193.74724564340133,121.59250089308334,-215.4512177481818
145,193.56668258695774,121.41193783663975,-215.63178080462538
146,193.74793280101377,121.59318805069577,-215.45053059056934
147,193.5766224894655,121.4218777391475,-215.6218409021176
148,193.3153999565961,121.16065520627812,-215.883063434987
149,193.3936227900132,121.2388780396952,-215.8048406015699
150,193.71609167334694,121.56134692302894,-215.48237171823618
151,193.51770867204212,121.3629639217241,-215.680754719541
152,193.6471133392649,121.49236858894689,-215.5513500523182
153,193.74942355335148,121.59467880303347,-215.44903983823164
154,193.78870913450424,121.63396438418624,-215.40975425707887
155,193.79606654134977,121.64132179103176,-215.40239685023334
156,193.67599184873205,121.52124709841405,-215.52247154285106
157,193.57358250160217,121.41883775128417,-215.62488088998094
158,193.50628800838163,121.35154325806364,-215.6921753832015
159,193.37011773596222,121.21537298564422,-215.8283456556209
160,193.4622522349391,121.30750748462107,-215.73621115664403
161,193.4278760655569,121.27313131523887,-215.77058732602623
162,193.86043839958234,121.70569364926432,-215.33802499200078
163,193.54173888632494,121.38699413600695,-215.65672450525818
164,193.68128157349057,121.52653682317255,-215.51718181809255
165,193.73866819137243,121.58392344105442,-215.4597952002107
166,193.6667195156415,121.51197476532349,-215.53174387594163
167,193.62782655167376,121.47308180135576,-215.57063683990935
168,193.74081679033466,121.58607204001665,-215.45764660124846
169,193.34750943938317,121.19276468906519,-215.85095395219994
170,193.5275775959116,121.37283284559358,-215.67088579567152
171,193.7763507123179,121.62160596199992,-215.4221126792652
172,193.91476116810477,121.76001641778676,-215.28370222347834
173,193.50561321685512,121.35086846653712,-215.692850174728
174,193.33521775173455,121.18047300141653,-215.86324563984857
175,193.44362343511753,121.28887868479953,-215.7548399564656
176,193.59985955734342,121.4451148070254,-215.5986038342397
177,193.7294036045853,121.5746588542673,-215.46905978699783
178,193.5243678442189,121.36962309390088,-215.67409554736423
179,193.33506796598974,121.18032321567173,-215.86339542559338
180,193.44695296170636,121.29220821138836,-215.75151042987676
181,193.5625656183107,121.40782086799273,-215.6358977732724
182,193.67045706605825,121.51571231574026,-215.52800632552487
183,193.75216296980497,121.59741821948695,-215.44630042177815
184,193.55676596572212,121.40202121540412,-215.641697425861
185,193.68435311456574,121.52960836424774,-215.51411027701738
186,193.68613906138083,121.53139431106283,-215.5123243302023
187,193.59137380766643,121.43662905734841,-215.6070895839167
188,193.52843683068207,121.37369208036407,-215.67002656090105
189,193.94151591207765,121.78677116175965,-215.25694747950547
190,193.57380832137855,121.41906357106056,-215.62465507020457
191,193.625420790676,121.470676040358,-215.57304260090712
192,193.78559509161934,121.63085034130134,-215.41286829996378
193,193.41190912221887,121.25716437190087,-215.78655426936425
194,193.43086788011786,121.27612312979984,-215.76759551146526
195,193.46183784700534,121.30709309668735,-215.73662554457778
196,193.613762341465,121.45901759114699,-215.58470105011813
197,193.3966451928354,121.24190044251738,-215.80181819874772
198,193.7166552699097,121.56191051959169,-215.48180812167342
199,193.708701399341,121.55395664902301,-215.4897619922421
200,193.80365696069026,121.64891221037226,-215.39480643089286
201,193.60931880737965,121.45457405706165,-215.58914458420347
202,193.38523653869078,121.23049178837276,-215.81322685289234
203,193.66405338805097,121.50930863773296,-215.53441000353214
204,193.68509058394213,121.53034583362411,-215.513372807641
205,193.76422236989785,121.60947761957986,-215.43424102168527
206,193.41277924018044,121.25803448986242,-215.78568415140268
207,193.33752347117772,121.1827787208597,-215.8609399204054
208,193.35107377575125,121.19632902543326,-215.84738961583187
209,193.66185533302817,121.50711058271015,-215.53660805855495
210,193.49441404890658,121.33966929858859,-215.70404934267654
211,193.84976754543317,121.69502279511516,-215.34869584614995
