,0,1,2
0,153.85563250495957,226.72141010306956,-55.28374950581353
1,153.72169591746584,226.58747351557582,-55.41768609330725
2,153.93661951444057,226.80239711255055,-55.202762496332525
3,153.7993539470729,226.66513154518287,-55.3400280637002
4,153.70512437596722,226.5709019740772,-55.43425763480589
5,154.09884243309685,226.96462003120683,-55.04053957767624
6,154.02256353302516,226.88834113113515,-55.11681847774794
7,154.07644620912092,226.9422238072309,-55.06293580165217
8,154.08026895049068,226.94604654860066,-55.05911306028241
9,153.7435362721532,226.60931387026318,-55.39584573861992
10,154.2639448221569,227.1297224202669,-54.875437188616196
11,154.19295536276888,227.05873296087887,-54.94642664800421
12,154.097061532875,226.96283913098497,-55.042320477898116
13,153.64334505206622,226.5091226501762,-55.496036958706874
14,153.69932097687908,226.56509857498907,-55.440061033894025
15,153.92775376051392,226.7935313586239,-55.21162825025916
16,153.92351582255898,226.78929342066897,-55.21586618821411
17,153.70374089105238,226.56951848916236,-55.435641119720714
18,154.0275885107045,226.8933661088145,-55.1117935000686
19,153.73671357691916,226.60249117502914,-55.40266843385393
20,153.90226728074973,226.7680448788597,-55.237114730023364
21,153.8964644576578,226.76224205576779,-55.24291755311529
22,153.6464739433941,226.5122515415041,-55.492908067378984
23,154.018664710182,226.884442308292,-55.1207173005911
24,154.35843859798302,227.224216196093,-54.78094341279006
25,153.65369088221254,226.51946848032253,-55.48569112856054
26,153.63523434771182,226.5010119458218,-55.504147663061296
27,153.62466521548234,226.49044281359232,-55.51471679529075
28,153.87826715326932,226.7440447513793,-55.26111485750376
29,153.66630856452971,226.5320861626397,-55.473073446243376
30,153.77510613362836,226.64088373173834,-55.36427587714473
31,154.02476733748875,226.89054493559874,-55.114614673284336
32,153.97170254989115,226.83748014800113,-55.16767946088194
33,153.75835412384512,226.6241317219551,-55.38102788692799
34,153.78401669880816,226.64979429691815,-55.35536531196495
35,153.78794861992188,226.65372621803186,-55.351433390851206
36,154.01984149274077,226.88561909085075,-55.11954051803232
37,154.07109428353724,226.93687188164722,-55.06828772723585
38,153.95924460584783,226.82502220395781,-55.18013740492527
39,153.9810166829407,226.84679428105068,-55.15836532783241
40,153.852321404828,226.71809900293798,-55.287060605945115
41,153.87232259226658,226.73810019037657,-55.26705941850652
42,153.74629217572183,226.61206977383182,-55.393089835051256
43,153.6578095876977,226.52358718580768,-55.48157242307541
44,153.62939755821472,226.4951751563247,-55.509984452558385
45,154.06471685983846,226.93049445794844,-55.07466515093463
46,153.62120959110908,226.48698718921906,-55.51817241966402
47,153.79163885144592,226.6574164495559,-55.347743159327166
48,153.948748001975,226.81452560008498,-55.19063400879811
49,153.77922609287626,226.64500369098624,-55.36015591789684
50,154.13443450161841,227.0002120997284,-55.00494750915469
51,153.708416247574,226.574193845684,-55.4309657631991
52,153.70831811465564,226.57409571276563,-55.431063896117465
53,153.62014566231534,226.48592326042532,-55.51923634845775
54,154.10203065995046,226.96780825806044,-55.03735135082264
55,153.78266141014214,226.64843900825213,-55.35672060063096
56,153.72260743165552,226.5883850297655,-55.416774579117586
57,154.00468887027648,226.87046646838647,-55.13469314049662
58,154.1238826832127,226.9896602813227,-55.015499327560384
59,153.9915207528363,226.85729835094628,-55.147861257936796
60,153.99097810588705,226.85675570399704,-55.148403904886045
