,0,1,2
0,191.301594948726,138.6356119217045,-191.96253346903154
1,191.301594948726,138.6356119217045,-191.96253346903154
2,191.301594948726,138.6356119217045,-191.96253346903154
3,191.301594948726,138.6356119217045,-191.96253346903154
4,191.301594948726,138.6356119217045,-191.96253346903154
5,191.301594948726,138.6356119217045,-191.96253346903154
6,191.301594948726,138.6356119217045,-191.96253346903154
7,191.301594948726,138.6356119217045,-191.96253346903154
8,191.301594948726,138.6356119217045,-191.96253346903154
9,191.301594948726,138.6356119217045,-191.96253346903154
10,191.301594948726,138.6356119217045,-191.96253346903154
11,191.301594948726,138.6356119217045,-191.96253346903154
12,191.301594948726,138.6356119217045,-191.96253346903154
13,191.301594948726,138.6356119217045,-191.96253346903154
14,191.301594948726,138.6356119217045,-191.96253346903154
15,191.301594948726,138.6356119217045,-191.96253346903154
16,191.301594948726,138.6356119217045,-191.96253346903154
17,191.301594948726,138.6356119217045,-191.96253346903154
18,191.301594948726,138.6356119217045,-191.96253346903154
19,191.301594948726,138.6356119217045,-191.96253346903154
20,191.301594948726,138.6356119217045,-191.96253346903154
21,191.301594948726,138.6356119217045,-191.96253346903154
22,191.301594948726,138.6356119217045,-191.96253346903154
23,191.301594948726,138.6356119217045,-191.96253346903154
24,191.301594948726,138.6356119217045,-191.96253346903154
25,191.301594948726,138.6356119217045,-191.96253346903154
26,191.301594948726,138.6356119217045,-191.96253346903154
27,191.301594948726,138.6356119217045,-191.96253346903154
28,191.301594948726,138.6356119217045,-191.96253346903154
29,191.301594948726,138.6356119217045,-191.96253346903154
30,191.301594948726,138.6356119217045,-191.96253346903154
31,191.301594948726,138.6356119217045,-191.96253346903154
32,191.301594948726,138.6356119217045,-191.96253346903154
33,191.301594948726,138.6356119217045,-191.96253346903154
34,191.301594948726,138.6356119217045,-191.96253346903154
35,191.301594948726,138.6356119217045,-191.96253346903154
36,191.301594948726,138.6356119217045,-191.96253346903154
37,191.301594948726,138.6356119217045,-191.96253346903154
38,191.301594948726,138.6356119217045,-191.96253346903154
39,191.301594948726,138.6356119217045,-191.96253346903154
40,191.301594948726,138.6356119217045,-191.96253346903154
41,191.301594948726,138.6356119217045,-191.96253346903154
42,191.301594948726,138.6356119217045,-191.96253346903154
