,0,1,2
0,193.18174228639955,122.86250802558618,-213.59645038932837
1,193.18174228639955,122.86250802558618,-213.59645038932837
2,193.18174228639955,122.86250802558618,-213.59645038932837
3,193.18174228639955,122.86250802558618,-213.59645038932837
4,193.18174228639955,122.86250802558618,-213.59645038932837
5,193.18174228639955,122.86250802558618,-213.59645038932837
6,193.18174228639955,122.86250802558618,-213.59645038932837
7,193.18174228639955,122.86250802558618,-213.59645038932837
8,193.18174228639955,122.86250802558618,-213.59645038932837
9,193.18174228639955,122.86250802558618,-213.59645038932837
10,193.18174228639955,122.86250802558618,-213.59645038932837
11,193.18174228639955,122.86250802558618,-213.59645038932837
12,193.18174228639955,122.86250802558618,-213.59645038932837
13,193.18174228639955,122.86250802558618,-213.59645038932837
14,193.18174228639955,122.86250802558618,-213.59645038932837
15,193.18174228639955,122.86250802558618,-213.59645038932837
16,193.18174228639955,122.86250802558618,-213.59645038932837
17,193.18174228639955,122.86250802558618,-213.59645038932837
18,193.18174228639955,122.86250802558618,-213.59645038932837
19,193.18174228639955,122.86250802558618,-213.59645038932837
20,193.18174228639955,122.86250802558618,-213.59645038932837
21,193.18174228639955,122.86250802558618,-213.59645038932837
22,193.18174228639955,122.86250802558618,-213.59645038932837
23,193.18174228639955,122.86250802558618,-213.59645038932837
24,193.18174228639955,122.86250802558618,-213.59645038932837
25,193.18174228639955,122.86250802558618,-213.59645038932837
26,193.18174228639955,122.86250802558618,-213.59645038932837
27,193.18174228639955,122.86250802558618,-213.59645038932837
28,193.18174228639955,122.86250802558618,-213.59645038932837
29,193.18174228639955,122.86250802558618,-213.59645038932837
30,193.18174228639955,122.86250802558618,-213.59645038932837
31,193.18174228639955,122.86250802558618,-213.59645038932837
32,193.18174228639955,122.86250802558618,-213.59645038932837
33,193.18174228639955,122.86250802558618,-213.59645038932837
34,193.18174228639955,122.86250802558618,-213.59645038932837
35,193.18174228639955,122.86250802558618,-213.59645038932837
36,193.18174228639955,122.86250802558618,-213.59645038932837
37,193.18174228639955,122.86250802558618,-213.59645038932837
38,193.18174228639955,122.86250802558618,-213.59645038932837
39,193.18174228639955,122.86250802558618,-213.59645038932837
40,193.18174228639955,122.86250802558618,-213.59645038932837
41,193.18174228639955,122.86250802558618,-213.59645038932837
42,193.18174228639955,122.86250802558618,-213.59645038932837
43,193.18174228639955,122.86250802558618,-213.59645038932837
44,193.18174228639955,122.86250802558618,-213.59645038932837
45,193.18174228639955,122.86250802558618,-213.59645038932837
46,193.18174228639955,122.86250802558618,-213.59645038932837
47,193.18174228639955,122.86250802558618,-213.59645038932837
48,193.18174228639955,122.86250802558618,-213.59645038932837
49,193.18174228639955,122.86250802558618,-213.59645038932837
50,193.18174228639955,122.86250802558618,-213.59645038932837
51,193.18174228639955,122.86250802558618,-213.59645038932837
52,193.18174228639955,122.86250802558618,-213.59645038932837
53,193.18174228639955,122.86250802558618,-213.59645038932837
54,193.18174228639955,122.86250802558618,-213.59645038932837
55,193.18174228639955,122.86250802558618,-213.59645038932837
56,193.18174228639955,122.86250802558618,-213.59645038932837
57,193.18174228639955,122.86250802558618,-213.59645038932837
58,193.18174228639955,122.86250802558618,-213.59645038932837
59,193.18174228639955,122.86250802558618,-213.59645038932837
60,193.18174228639955,122.86250802558618,-213.59645038932837
61,193.18174228639955,122.86250802558618,-213.59645038932837
62,193.18174228639955,122.86250802558618,-213.59645038932837
63,193.18174228639955,122.86250802558618,-213.59645038932837
64,193.18174228639955,122.86250802558618,-213.59645038932837
65,193.18174228639955,122.86250802558618,-213.59645038932837
66,193.18174228639955,122.86250802558618,-213.59645038932837
67,193.18174228639955,122.86250802558618,-213.59645038932837
68,193.18174228639955,122.86250802558618,-213.59645038932837
69,193.18174228639955,122.86250802558618,-213.59645038932837
70,193.18174228639955,122.86250802558618,-213.59645038932837
71,193.18174228639955,122.86250802558618,-213.59645038932837
72,193.18174228639955,122.86250802558618,-213.59645038932837
73,193.18174228639955,122.86250802558618,-213.59645038932837
74,193.18174228639955,122.86250802558618,-213.59645038932837
75,193.18174228639955,122.86250802558618,-213.59645038932837
76,193.18174228639955,122.86250802558618,-213.59645038932837
77,193.18174228639955,122.86250802558618,-213.59645038932837
78,193.18174228639955,122.86250802558618,-213.59645038932837
79,193.18174228639955,122.86250802558618,-213.59645038932837
80,193.18174228639955,122.86250802558618,-213.59645038932837
81,193.18174228639955,122.86250802558618,-213.59645038932837
82,193.18174228639955,122.86250802558618,-213.59645038932837
83,193.18174228639955,122.86250802558618,-213.59645038932837
