,0,1,2
0,181.51498715035356,175.14557467757385,-138.65707237325637
1,181.51498715035356,175.14557467757385,-138.65707237325637
2,181.51498715035356,175.14557467757385,-138.65707237325637
3,181.51498715035356,175.14557467757385,-138.65707237325637
4,181.51498715035356,175.14557467757385,-138.65707237325637
5,181.51498715035356,175.14557467757385,-138.65707237325637
6,181.51498715035356,175.14557467757385,-138.65707237325637
7,181.51498715035356,175.14557467757385,-138.65707237325637
8,181.51498715035356,175.14557467757385,-138.65707237325637
9,181.51498715035356,175.14557467757385,-138.65707237325637
10,181.51498715035356,175.14557467757385,-138.65707237325637
11,181.51498715035356,175.14557467757385,-138.65707237325637
12,181.51498715035356,175.14557467757385,-138.65707237325637
13,181.51498715035356,175.14557467757385,-138.65707237325637
14,181.51498715035356,175.14557467757385,-138.65707237325637
15,181.51498715035356,175.14557467757385,-138.65707237325637
16,181.51498715035356,175.14557467757385,-138.65707237325637
17,181.51498715035356,175.14557467757385,-138.65707237325637
18,181.51498715035356,175.14557467757385,-138.65707237325637
19,181.51498715035356,175.14557467757385,-138.65707237325637
20,181.51498715035356,175.14557467757385,-138.65707237325637
21,181.51498715035356,175.14557467757385,-138.65707237325637
22,181.51498715035356,175.14557467757385,-138.65707237325637
23,181.51498715035356,175.14557467757385,-138.65707237325637
24,181.51498715035356,175.14557467757385,-138.65707237325637
25,181.51498715035356,175.14557467757385,-138.65707237325637
26,181.51498715035356,175.14557467757385,-138.65707237325637
27,181.51498715035356,175.14557467757385,-138.65707237325637
28,181.51498715035356,175.14557467757385,-138.65707237325637
29,181.51498715035356,175.14557467757385,-138.65707237325637
30,181.51498715035356,175.14557467757385,-138.65707237325637
31,181.51498715035356,175.14557467757385,-138.65707237325637
32,181.51498715035356,175.14557467757385,-138.65707237325637
33,181.51498715035356,175.14557467757385,-138.65707237325637
34,181.51498715035356,175.14557467757385,-138.65707237325637
35,181.51498715035356,175.14557467757385,-138.65707237325637
36,181.51498715035356,175.14557467757385,-138.65707237325637
37,181.51498715035356,175.14557467757385,-138.65707237325637
38,181.51498715035356,175.14557467757385,-138.65707237325637
39,181.51498715035356,175.14557467757385,-138.65707237325637
40,181.51498715035356,175.14557467757385,-138.65707237325637
41,181.51498715035356,175.14557467757385,-138.65707237325637
42,181.51498715035356,175.14557467757385,-138.65707237325637
43,181.51498715035356,175.14557467757385,-138.65707237325637
44,181.51498715035356,175.14557467757385,-138.65707237325637
45,181.51498715035356,175.14557467757385,-138.65707237325637
46,181.51498715035356,175.14557467757385,-138.65707237325637
47,181.51498715035356,175.14557467757385,-138.65707237325637
48,181.51498715035356,175.14557467757385,-138.65707237325637
49,181.51498715035356,175.14557467757385,-138.65707237325637
50,181.51498715035356,175.14557467757385,-138.65707237325637
51,181.51498715035356,175.14557467757385,-138.65707237325637
52,181.51498715035356,175.14557467757385,-138.65707237325637
53,181.51498715035356,175.14557467757385,-138.65707237325637
54,181.51498715035356,175.14557467757385,-138.65707237325637
55,181.51498715035356,175.14557467757385,-138.65707237325637
56,181.51498715035356,175.14557467757385,-138.65707237325637
57,181.51498715035356,175.14557467757385,-138.65707237325637
58,181.51498715035356,175.14557467757385,-138.65707237325637
59,181.51498715035356,175.14557467757385,-138.65707237325637
60,181.51498715035356,175.14557467757385,-138.65707237325637
61,181.51498715035356,175.14557467757385,-138.65707237325637
62,181.51498715035356,175.14557467757385,-138.65707237325637
63,181.51498715035356,175.14557467757385,-138.65707237325637
64,181.51498715035356,175.14557467757385,-138.65707237325637
65,181.51498715035356,175.14557467757385,-138.65707237325637
66,181.51498715035356,175.14557467757385,-138.65707237325637
67,181.51498715035356,175.14557467757385,-138.65707237325637
68,181.51498715035356,175.14557467757385,-138.65707237325637
69,181.51498715035356,175.14557467757385,-138.65707237325637
70,181.51498715035356,175.14557467757385,-138.65707237325637
71,181.51498715035356,175.14557467757385,-138.65707237325637
72,181.51498715035356,175.14557467757385,-138.65707237325637
73,181.51498715035356,175.14557467757385,-138.65707237325637
74,181.51498715035356,175.14557467757385,-138.65707237325637
75,181.51498715035356,175.14557467757385,-138.65707237325637
76,181.51498715035356,175.14557467757385,-138.65707237325637
77,181.51498715035356,175.14557467757385,-138.65707237325637
78,181.51498715035356,175.14557467757385,-138.65707237325637
79,181.51498715035356,175.14557467757385,-138.65707237325637
80,181.51498715035356,175.14557467757385,-138.65707237325637
81,181.51498715035356,175.14557467757385,-138.65707237325637
82,181.51498715035356,175.14557467757385,-138.65707237325637
83,181.51498715035356,175.14557467757385,-138.65707237325637
84,181.51498715035356,175.14557467757385,-138.65707237325637
85,181.51498715035356,175.14557467757385,-138.65707237325637
86,181.51498715035356,175.14557467757385,-138.65707237325637
87,181.51498715035356,175.14557467757385,-138.65707237325637
88,181.51498715035356,175.14557467757385,-138.65707237325637
89,181.51498715035356,175.14557467757385,-138.65707237325637
90,181.51498715035356,175.14557467757385,-138.65707237325637
91,181.51498715035356,175.14557467757385,-138.65707237325637
92,181.51498715035356,175.14557467757385,-138.65707237325637
93,181.51498715035356,175.14557467757385,-138.65707237325637
94,181.51498715035356,175.14557467757385,-138.65707237325637
95,181.51498715035356,175.14557467757385,-138.65707237325637
96,181.51498715035356,175.14557467757385,-138.65707237325637
97,181.51498715035356,175.14557467757385,-138.65707237325637
98,181.51498715035356,175.14557467757385,-138.65707237325637
99,181.51498715035356,175.14557467757385,-138.65707237325637
100,181.51498715035356,175.14557467757385,-138.65707237325637
101,181.51498715035356,175.14557467757385,-138.65707237325637
102,181.51498715035356,175.14557467757385,-138.65707237325637
103,181.51498715035356,175.14557467757385,-138.65707237325637
104,181.51498715035356,175.14557467757385,-138.65707237325637
105,181.51498715035356,175.14557467757385,-138.65707237325637
106,181.51498715035356,175.14557467757385,-138.65707237325637
107,181.51498715035356,175.14557467757385,-138.65707237325637
108,181.51498715035356,175.14557467757385,-138.65707237325637
109,181.51498715035356,175.14557467757385,-138.65707237325637
110,181.51498715035356,175.14557467757385,-138.65707237325637
111,181.51498715035356,175.14557467757385,-138.65707237325637
112,181.51498715035356,175.14557467757385,-138.65707237325637
113,181.51498715035356,175.14557467757385,-138.65707237325637
114,181.51498715035356,175.14557467757385,-138.65707237325637
115,181.51498715035356,175.14557467757385,-138.65707237325637
116,181.51498715035356,175.14557467757385,-138.65707237325637
117,181.51498715035356,175.14557467757385,-138.65707237325637
118,181.51498715035356,175.14557467757385,-138.65707237325637
119,181.51498715035356,175.14557467757385,-138.65707237325637
120,181.51498715035356,175.14557467757385,-138.65707237325637
121,181.51498715035356,175.14557467757385,-138.65707237325637
122,181.51498715035356,175.14557467757385,-138.65707237325637
123,181.51498715035356,175.14557467757385,-138.65707237325637
124,181.51498715035356,175.14557467757385,-138.65707237325637
125,181.51498715035356,175.14557467757385,-138.65707237325637
126,181.51498715035356,175.14557467757385,-138.65707237325637
127,181.51498715035356,175.14557467757385,-138.65707237325637
128,181.51498715035356,175.14557467757385,-138.65707237325637
129,181.51498715035356,175.14557467757385,-138.65707237325637
130,181.51498715035356,175.14557467757385,-138.65707237325637
131,181.51498715035356,175.14557467757385,-138.65707237325637
132,181.51498715035356,175.14557467757385,-138.65707237325637
133,181.51498715035356,175.14557467757385,-138.65707237325637
134,181.51498715035356,175.14557467757385,-138.65707237325637
135,181.51498715035356,175.14557467757385,-138.65707237325637
136,181.51498715035356,175.14557467757385,-138.65707237325637
137,181.51498715035356,175.14557467757385,-138.65707237325637
138,181.51498715035356,175.14557467757385,-138.65707237325637
139,181.51498715035356,175.14557467757385,-138.65707237325637
140,181.51498715035356,175.14557467757385,-138.65707237325637
141,181.51498715035356,175.14557467757385,-138.65707237325637
142,181.51498715035356,175.14557467757385,-138.65707237325637
143,181.51498715035356,175.14557467757385,-138.65707237325637
144,181.51498715035356,175.14557467757385,-138.65707237325637
145,181.51498715035356,175.14557467757385,-138.65707237325637
146,181.51498715035356,175.14557467757385,-138.65707237325637
147,181.51498715035356,175.14557467757385,-138.65707237325637
148,181.51498715035356,175.14557467757385,-138.65707237325637
149,181.51498715035356,175.14557467757385,-138.65707237325637
150,181.51498715035356,175.14557467757385,-138.65707237325637
151,181.51498715035356,175.14557467757385,-138.65707237325637
152,181.51498715035356,175.14557467757385,-138.65707237325637
153,181.51498715035356,175.14557467757385,-138.65707237325637
154,181.51498715035356,175.14557467757385,-138.65707237325637
155,181.51498715035356,175.14557467757385,-138.65707237325637
156,181.51498715035356,175.14557467757385,-138.65707237325637
157,181.51498715035356,175.14557467757385,-138.65707237325637
158,181.51498715035356,175.14557467757385,-138.65707237325637
159,181.51498715035356,175.14557467757385,-138.65707237325637
160,181.51498715035356,175.14557467757385,-138.65707237325637
161,181.51498715035356,175.14557467757385,-138.65707237325637
162,181.51498715035356,175.14557467757385,-138.65707237325637
163,181.51498715035356,175.14557467757385,-138.65707237325637
164,181.51498715035356,175.14557467757385,-138.65707237325637
165,181.51498715035356,175.14557467757385,-138.65707237325637
166,181.51498715035356,175.14557467757385,-138.65707237325637
167,181.51498715035356,175.14557467757385,-138.65707237325637
168,181.51498715035356,175.14557467757385,-138.65707237325637
169,181.51498715035356,175.14557467757385,-138.65707237325637
170,181.51498715035356,175.14557467757385,-138.65707237325637
171,181.51498715035356,175.14557467757385,-138.65707237325637
172,181.51498715035356,175.14557467757385,-138.65707237325637
173,181.51498715035356,175.14557467757385,-138.65707237325637
174,181.51498715035356,175.14557467757385,-138.65707237325637
175,181.51498715035356,175.14557467757385,-138.65707237325637
176,181.51498715035356,175.14557467757385,-138.65707237325637
177,181.51498715035356,175.14557467757385,-138.65707237325637
178,181.51498715035356,175.14557467757385,-138.65707237325637
