,0,1,2
0,134.81356602077267,248.9177309002189,-15.278686398499003
1,134.81356602077267,248.9177309002189,-15.278686398499003
2,134.81356602077267,248.9177309002189,-15.278686398499003
3,134.81356602077267,248.9177309002189,-15.278686398499003
4,134.81356602077267,248.9177309002189,-15.278686398499003
5,134.81356602077267,248.9177309002189,-15.278686398499003
6,134.81356602077267,248.9177309002189,-15.278686398499003
7,134.81356602077267,248.9177309002189,-15.278686398499003
8,134.81356602077267,248.9177309002189,-15.278686398499003
9,134.81356602077267,248.9177309002189,-15.278686398499003
10,134.81356602077267,248.9177309002189,-15.278686398499003
11,134.81356602077267,248.9177309002189,-15.278686398499003
12,134.81356602077267,248.9177309002189,-15.278686398499003
13,134.81356602077267,248.9177309002189,-15.278686398499003
14,134.81356602077267,248.9177309002189,-15.278686398499003
15,134.81356602077267,248.9177309002189,-15.278686398499003
16,134.81356602077267,248.9177309002189,-15.278686398499003
17,134.81356602077267,248.9177309002189,-15.278686398499003
18,134.81356602077267,248.9177309002189,-15.278686398499003
19,134.81356602077267,248.9177309002189,-15.278686398499003
20,134.81356602077267,248.9177309002189,-15.278686398499003
21,134.81356602077267,248.9177309002189,-15.278686398499003
22,134.81356602077267,248.9177309002189,-15.278686398499003
23,134.81356602077267,248.9177309002189,-15.278686398499003
24,134.81356602077267,248.9177309002189,-15.278686398499003
25,134.81356602077267,248.9177309002189,-15.278686398499003
26,134.81356602077267,248.9177309002189,-15.278686398499003
27,134.81356602077267,248.9177309002189,-15.278686398499003
28,134.81356602077267,248.9177309002189,-15.278686398499003
29,134.81356602077267,248.9177309002189,-15.278686398499003
30,134.81356602077267,248.9177309002189,-15.278686398499003
31,134.81356602077267,248.9177309002189,-15.278686398499003
32,134.81356602077267,248.9177309002189,-15.278686398499003
33,134.81356602077267,248.9177309002189,-15.278686398499003
34,134.81356602077267,248.9177309002189,-15.278686398499003
35,134.81356602077267,248.9177309002189,-15.278686398499003
36,134.81356602077267,248.9177309002189,-15.278686398499003
37,134.81356602077267,248.9177309002189,-15.278686398499003
38,134.81356602077267,248.9177309002189,-15.278686398499003
39,134.81356602077267,248.9177309002189,-15.278686398499003
40,134.81356602077267,248.9177309002189,-15.278686398499003
41,134.81356602077267,248.9177309002189,-15.278686398499003
42,134.81356602077267,248.9177309002189,-15.278686398499003
43,134.81356602077267,248.9177309002189,-15.278686398499003
44,134.81356602077267,248.9177309002189,-15.278686398499003
45,134.81356602077267,248.9177309002189,-15.278686398499003
46,134.81356602077267,248.9177309002189,-15.278686398499003
