,0,1,2
0,180.08454161078686,178.85317995082946,-132.99118014556018
1,180.08454161078686,178.85317995082946,-132.99118014556018
2,180.08454161078686,178.85317995082946,-132.99118014556018
3,180.08454161078686,178.85317995082946,-132.99118014556018
4,180.08454161078686,178.85317995082946,-132.99118014556018
5,180.08454161078686,178.85317995082946,-132.99118014556018
6,180.08454161078686,178.85317995082946,-132.99118014556018
7,180.08454161078686,178.85317995082946,-132.99118014556018
8,180.08454161078686,178.85317995082946,-132.99118014556018
9,180.08454161078686,178.85317995082946,-132.99118014556018
10,180.08454161078686,178.85317995082946,-132.99118014556018
11,180.08454161078686,178.85317995082946,-132.99118014556018
12,180.08454161078686,178.85317995082946,-132.99118014556018
13,180.08454161078686,178.85317995082946,-132.99118014556018
14,180.08454161078686,178.85317995082946,-132.99118014556018
15,180.08454161078686,178.85317995082946,-132.99118014556018
16,180.08454161078686,178.85317995082946,-132.99118014556018
17,180.08454161078686,178.85317995082946,-132.99118014556018
18,180.08454161078686,178.85317995082946,-132.99118014556018
19,180.08454161078686,178.85317995082946,-132.99118014556018
20,180.08454161078686,178.85317995082946,-132.99118014556018
21,180.08454161078686,178.85317995082946,-132.99118014556018
22,180.08454161078686,178.85317995082946,-132.99118014556018
23,180.08454161078686,178.85317995082946,-132.99118014556018
24,180.08454161078686,178.85317995082946,-132.99118014556018
25,180.08454161078686,178.85317995082946,-132.99118014556018
26,180.08454161078686,178.85317995082946,-132.99118014556018
27,180.08454161078686,178.85317995082946,-132.99118014556018
28,180.08454161078686,178.85317995082946,-132.99118014556018
29,180.08454161078686,178.85317995082946,-132.99118014556018
30,180.08454161078686,178.85317995082946,-132.99118014556018
31,180.08454161078686,178.85317995082946,-132.99118014556018
32,180.08454161078686,178.85317995082946,-132.99118014556018
33,180.08454161078686,178.85317995082946,-132.99118014556018
34,180.08454161078686,178.85317995082946,-132.99118014556018
35,180.08454161078686,178.85317995082946,-132.99118014556018
36,180.08454161078686,178.85317995082946,-132.99118014556018
37,180.08454161078686,178.85317995082946,-132.99118014556018
38,180.08454161078686,178.85317995082946,-132.99118014556018
39,180.08454161078686,178.85317995082946,-132.99118014556018
40,180.08454161078686,178.85317995082946,-132.99118014556018
41,180.08454161078686,178.85317995082946,-132.99118014556018
42,180.08454161078686,178.85317995082946,-132.99118014556018
43,180.08454161078686,178.85317995082946,-132.99118014556018
44,180.08454161078686,178.85317995082946,-132.99118014556018
45,180.08454161078686,178.85317995082946,-132.99118014556018
46,180.08454161078686,178.85317995082946,-132.99118014556018
47,180.08454161078686,178.85317995082946,-132.99118014556018
48,180.08454161078686,178.85317995082946,-132.99118014556018
49,180.08454161078686,178.85317995082946,-132.99118014556018
50,180.08454161078686,178.85317995082946,-132.99118014556018
51,180.08454161078686,178.85317995082946,-132.99118014556018
52,180.08454161078686,178.85317995082946,-132.99118014556018
53,180.08454161078686,178.85317995082946,-132.99118014556018
54,180.08454161078686,178.85317995082946,-132.99118014556018
55,180.08454161078686,178.85317995082946,-132.99118014556018
56,180.08454161078686,178.85317995082946,-132.99118014556018
57,180.08454161078686,178.85317995082946,-132.99118014556018
58,180.08454161078686,178.85317995082946,-132.99118014556018
59,180.08454161078686,178.85317995082946,-132.99118014556018
60,180.08454161078686,178.85317995082946,-132.99118014556018
61,180.08454161078686,178.85317995082946,-132.99118014556018
