,0,1,2
0,176.13521085779524,188.12724392732886,-118.6055017616407
1,176.13521085779524,188.12724392732886,-118.6055017616407
2,176.13521085779524,188.12724392732886,-118.6055017616407
3,176.13521085779524,188.12724392732886,-118.6055017616407
4,176.13521085779524,188.12724392732886,-118.6055017616407
5,176.13521085779524,188.12724392732886,-118.6055017616407
6,176.13521085779524,188.12724392732886,-118.6055017616407
7,176.13521085779524,188.12724392732886,-118.6055017616407
8,176.13521085779524,188.12724392732886,-118.6055017616407
9,176.13521085779524,188.12724392732886,-118.6055017616407
10,176.13521085779524,188.12724392732886,-118.6055017616407
11,176.13521085779524,188.12724392732886,-118.6055017616407
12,176.13521085779524,188.12724392732886,-118.6055017616407
13,176.13521085779524,188.12724392732886,-118.6055017616407
14,176.13521085779524,188.12724392732886,-118.6055017616407
15,176.13521085779524,188.12724392732886,-118.6055017616407
16,176.13521085779524,188.12724392732886,-118.6055017616407
17,176.13521085779524,188.12724392732886,-118.6055017616407
18,176.13521085779524,188.12724392732886,-118.6055017616407
19,176.13521085779524,188.12724392732886,-118.6055017616407
20,176.13521085779524,188.12724392732886,-118.6055017616407
21,176.13521085779524,188.12724392732886,-118.6055017616407
22,176.13521085779524,188.12724392732886,-118.6055017616407
23,176.13521085779524,188.12724392732886,-118.6055017616407
24,176.13521085779524,188.12724392732886,-118.6055017616407
25,176.13521085779524,188.12724392732886,-118.6055017616407
26,176.13521085779524,188.12724392732886,-118.6055017616407
27,176.13521085779524,188.12724392732886,-118.6055017616407
28,176.13521085779524,188.12724392732886,-118.6055017616407
29,176.13521085779524,188.12724392732886,-118.6055017616407
30,176.13521085779524,188.12724392732886,-118.6055017616407
31,176.13521085779524,188.12724392732886,-118.6055017616407
32,176.13521085779524,188.12724392732886,-118.6055017616407
33,176.13521085779524,188.12724392732886,-118.6055017616407
34,176.13521085779524,188.12724392732886,-118.6055017616407
35,176.13521085779524,188.12724392732886,-118.6055017616407
36,176.13521085779524,188.12724392732886,-118.6055017616407
37,176.13521085779524,188.12724392732886,-118.6055017616407
38,176.13521085779524,188.12724392732886,-118.6055017616407
39,176.13521085779524,188.12724392732886,-118.6055017616407
40,176.13521085779524,188.12724392732886,-118.6055017616407
41,176.13521085779524,188.12724392732886,-118.6055017616407
42,176.13521085779524,188.12724392732886,-118.6055017616407
