,0,1,2
0,152.28999889309026,228.24438198439785,-52.45654771939601
1,152.28999889309026,228.24438198439785,-52.45654771939601
2,152.28999889309026,228.24438198439785,-52.45654771939601
3,152.28999889309026,228.24438198439785,-52.45654771939601
4,152.28999889309026,228.24438198439785,-52.45654771939601
5,152.28999889309026,228.24438198439785,-52.45654771939601
6,152.28999889309026,228.24438198439785,-52.45654771939601
7,152.28999889309026,228.24438198439785,-52.45654771939601
8,152.28999889309026,228.24438198439785,-52.45654771939601
9,152.28999889309026,228.24438198439785,-52.45654771939601
10,152.28999889309026,228.24438198439785,-52.45654771939601
11,152.28999889309026,228.24438198439785,-52.45654771939601
12,152.28999889309026,228.24438198439785,-52.45654771939601
13,152.28999889309026,228.24438198439785,-52.45654771939601
14,152.28999889309026,228.24438198439785,-52.45654771939601
15,152.28999889309026,228.24438198439785,-52.45654771939601
16,152.28999889309026,228.24438198439785,-52.45654771939601
17,152.28999889309026,228.24438198439785,-52.45654771939601
18,152.28999889309026,228.24438198439785,-52.45654771939601
19,152.28999889309026,228.24438198439785,-52.45654771939601
20,152.28999889309026,228.24438198439785,-52.45654771939601
21,152.28999889309026,228.24438198439785,-52.45654771939601
22,152.28999889309026,228.24438198439785,-52.45654771939601
23,152.28999889309026,228.24438198439785,-52.45654771939601
24,152.28999889309026,228.24438198439785,-52.45654771939601
25,152.28999889309026,228.24438198439785,-52.45654771939601
26,152.28999889309026,228.24438198439785,-52.45654771939601
27,152.28999889309026,228.24438198439785,-52.45654771939601
28,152.28999889309026,228.24438198439785,-52.45654771939601
29,152.28999889309026,228.24438198439785,-52.45654771939601
30,152.28999889309026,228.24438198439785,-52.45654771939601
31,152.28999889309026,228.24438198439785,-52.45654771939601
32,152.28999889309026,228.24438198439785,-52.45654771939601
33,152.28999889309026,228.24438198439785,-52.45654771939601
34,152.28999889309026,228.24438198439785,-52.45654771939601
35,152.28999889309026,228.24438198439785,-52.45654771939601
36,152.28999889309026,228.24438198439785,-52.45654771939601
37,152.28999889309026,228.24438198439785,-52.45654771939601
38,152.28999889309026,228.24438198439785,-52.45654771939601
39,152.28999889309026,228.24438198439785,-52.45654771939601
40,152.28999889309026,228.24438198439785,-52.45654771939601
41,152.28999889309026,228.24438198439785,-52.45654771939601
42,152.28999889309026,228.24438198439785,-52.45654771939601
43,152.28999889309026,228.24438198439785,-52.45654771939601
44,152.28999889309026,228.24438198439785,-52.45654771939601
45,152.28999889309026,228.24438198439785,-52.45654771939601
46,152.28999889309026,228.24438198439785,-52.45654771939601
47,152.28999889309026,228.24438198439785,-52.45654771939601
48,152.28999889309026,228.24438198439785,-52.45654771939601
49,152.28999889309026,228.24438198439785,-52.45654771939601
50,152.28999889309026,228.24438198439785,-52.45654771939601
51,152.28999889309026,228.24438198439785,-52.45654771939601
52,152.28999889309026,228.24438198439785,-52.45654771939601
53,152.28999889309026,228.24438198439785,-52.45654771939601
54,152.28999889309026,228.24438198439785,-52.45654771939601
55,152.28999889309026,228.24438198439785,-52.45654771939601
56,152.28999889309026,228.24438198439785,-52.45654771939601
57,152.28999889309026,228.24438198439785,-52.45654771939601
58,152.28999889309026,228.24438198439785,-52.45654771939601
59,152.28999889309026,228.24438198439785,-52.45654771939601
60,152.28999889309026,228.24438198439785,-52.45654771939601
61,152.28999889309026,228.24438198439785,-52.45654771939601
62,152.28999889309026,228.24438198439785,-52.45654771939601
63,152.28999889309026,228.24438198439785,-52.45654771939601
64,152.28999889309026,228.24438198439785,-52.45654771939601
65,152.28999889309026,228.24438198439785,-52.45654771939601
66,152.28999889309026,228.24438198439785,-52.45654771939601
67,152.28999889309026,228.24438198439785,-52.45654771939601
68,152.28999889309026,228.24438198439785,-52.45654771939601
69,152.28999889309026,228.24438198439785,-52.45654771939601
70,152.28999889309026,228.24438198439785,-52.45654771939601
71,152.28999889309026,228.24438198439785,-52.45654771939601
72,152.28999889309026,228.24438198439785,-52.45654771939601
73,152.28999889309026,228.24438198439785,-52.45654771939601
74,152.28999889309026,228.24438198439785,-52.45654771939601
75,152.28999889309026,228.24438198439785,-52.45654771939601
76,152.28999889309026,228.24438198439785,-52.45654771939601
77,152.28999889309026,228.24438198439785,-52.45654771939601
78,152.28999889309026,228.24438198439785,-52.45654771939601
79,152.28999889309026,228.24438198439785,-52.45654771939601
80,152.28999889309026,228.24438198439785,-52.45654771939601
81,152.28999889309026,228.24438198439785,-52.45654771939601
82,152.28999889309026,228.24438198439785,-52.45654771939601
83,152.28999889309026,228.24438198439785,-52.45654771939601
84,152.28999889309026,228.24438198439785,-52.45654771939601
85,152.28999889309026,228.24438198439785,-52.45654771939601
86,152.28999889309026,228.24438198439785,-52.45654771939601
87,152.28999889309026,228.24438198439785,-52.45654771939601
88,152.28999889309026,228.24438198439785,-52.45654771939601
89,152.28999889309026,228.24438198439785,-52.45654771939601
90,152.28999889309026,228.24438198439785,-52.45654771939601
91,152.28999889309026,228.24438198439785,-52.45654771939601
